Symbol,Date,Open,High,Low,Close,Volume
288620,2018-10-15,32150,39944,32150,32881,4132966
288620,2018-10-16,31955,32004,26889,28205,981428
288620,2018-10-17,28448,29471,24502,27864,785516
288620,2018-10-18,27522,28009,26304,26597,296238
288620,2018-10-19,25817,28350,25379,26743,634859
288620,2018-10-22,28009,29422,26743,26743,616798
288620,2018-10-23,26889,26889,24551,24649,221557
288620,2018-10-24,24989,25233,22505,23139,273033
288620,2018-10-25,22456,24210,22115,23187,215560
288620,2018-10-26,23576,23723,19923,21921,366092
288620,2018-10-29,21920,22505,20118,20946,143956
288620,2018-10-30,20215,21287,19728,20459,117682
288620,2018-10-31,20849,23430,20361,22749,357663
288620,2018-11-01,23382,23625,21823,21872,129073
288620,2018-11-02,22261,23966,22066,23236,188037
288620,2018-11-05,23187,23284,22407,22749,46909
288620,2018-11-06,23284,24258,23041,24064,138195
288620,2018-11-07,24112,25671,23723,25574,159302
288620,2018-11-08,25817,26645,25233,25282,104552
288620,2018-11-09,24940,26499,24746,26013,124730
288620,2018-11-12,25476,25769,22894,23382,159993
288620,2018-11-13,22700,23771,21579,23480,95064
288620,2018-11-14,23333,24551,22894,23382,57636
288620,2018-11-15,22115,23235,21579,23090,246972
288620,2018-11-16,22797,23430,22553,22603,60647
288620,2018-11-19,22846,23041,22213,22457,54448
288620,2018-11-20,22115,22505,20897,20898,71524
288620,2018-11-21,20556,25233,20167,21434,482916
288620,2018-11-22,21190,21384,20459,20459,112955
288620,2018-11-23,20459,20946,19972,20313,55187
288620,2018-11-26,20118,20605,19972,20264,46358
288620,2018-11-27,20702,21872,20313,21239,129986
288620,2018-11-28,21190,21628,20654,20654,62045
288620,2018-11-29,20995,21287,20264,20264,47573
288620,2018-11-30,20410,20556,20215,20362,21549
288620,2018-12-03,20702,21092,20556,20995,28716
288620,2018-12-04,20800,21531,20654,20995,36568
288620,2018-12-05,20459,20897,20215,20264,50512
288620,2018-12-06,20167,20556,18900,18901,52981
288620,2018-12-07,19192,19533,18754,18998,30077
288620,2018-12-10,18900,20849,18851,19729,127078
288620,2018-12-11,19485,20751,18656,20070,110018
288620,2018-12-12,20605,23382,20605,21434,498131
288620,2018-12-13,21141,21384,20459,20459,89916
288620,2018-12-14,20167,20313,19290,19388,99113
288620,2018-12-17,19290,20751,18997,20605,112899
288620,2018-12-18,21872,26743,21872,26743,1761575
288620,2018-12-19,30396,33270,27473,29374,1878844
288620,2018-12-20,29325,31371,28789,30835,609853
288620,2018-12-21,30299,31224,29373,31176,308879
288620,2018-12-24,30396,31468,26792,26889,409797
288620,2018-12-26,26402,28691,26012,27669,374005
288620,2018-12-27,28253,28496,26792,27961,200242
288620,2018-12-28,27863,30201,27717,29910,343242
288620,2019-01-02,30640,31565,29130,29910,454452
288620,2019-01-03,30396,33709,30201,31274,765108
288620,2019-01-04,31663,32978,30201,32832,302062
288620,2019-01-07,33514,34586,31955,32686,496543
288620,2019-01-08,32393,32588,30494,31274,340013
288620,2019-01-09,31273,31760,30396,30397,165719
288620,2019-01-10,30494,31517,29227,29228,265673
288620,2019-01-11,30201,30494,28984,29325,146675
288620,2019-01-14,29276,31955,28984,31322,276249
288620,2019-01-15,29860,30542,29666,30056,430657
288620,2019-01-16,30201,31663,30007,31079,379395
288620,2019-01-17,31468,38239,30104,38240,1773782
288620,2019-01-18,37801,42380,35901,38240,1481797
288620,2019-01-21,38970,42818,37606,39555,791461
288620,2019-01-22,38726,38970,35462,35609,512908
288620,2019-01-23,35365,36534,34634,35658,276215
288620,2019-01-24,35657,36680,34829,35609,224237
288620,2019-01-25,35121,37752,34878,35755,501114
288620,2019-01-28,36583,36729,35365,35365,154646
288620,2019-01-29,35609,37849,35316,36145,477666
288620,2019-01-30,36485,36485,34196,34391,215388
288620,2019-01-31,34586,34927,32004,32004,243883
288620,2019-02-01,32004,32686,30640,32443,298356
288620,2019-02-07,32345,32783,31371,31420,168203
288620,2019-02-08,31711,32296,31322,31371,133969
288620,2019-02-11,31371,31517,29471,29569,335583
288620,2019-02-12,30250,30299,29032,29179,197654
288620,2019-02-13,29373,29860,28740,29082,119496
288620,2019-02-14,29227,29568,28107,28302,141527
288620,2019-02-15,28155,28643,27620,28400,121571
288620,2019-02-18,28643,29666,28594,29374,124438
288620,2019-02-19,29422,30396,28789,29228,197759
288620,2019-02-20,29178,29568,28886,28935,70297
288620,2019-02-21,29032,29373,28545,28643,68656
288620,2019-02-22,28545,28984,27473,27474,89969
288620,2019-02-25,27473,29130,27376,28789,114317
288620,2019-02-26,28935,29519,28253,29033,79903
288620,2019-02-27,29032,29763,28740,29325,78906
288620,2019-02-28,29422,29714,26548,27328,98137
288620,2019-03-04,27766,28545,27571,27961,66035
288620,2019-03-05,27571,29130,27571,29130,59013
288620,2019-03-06,29373,30542,29276,30299,165748
288620,2019-03-07,30591,30737,29325,29422,87239
288620,2019-03-08,29081,29812,28253,28253,86860
288620,2019-03-11,28837,28837,26792,27328,76475
288620,2019-03-12,27912,28058,27279,27474,55159
288620,2019-03-13,27814,28740,27571,27766,141026
288620,2019-03-14,28155,28399,27863,27912,41477
288620,2019-03-15,27912,28009,26110,26207,123044
288620,2019-03-18,26304,26889,25866,25866,87830
288620,2019-03-19,26012,26597,25866,26110,57723
288620,2019-03-20,26792,27571,26597,27036,146344
288620,2019-03-21,27473,28399,26548,26548,133825
288620,2019-03-22,26597,27279,25622,25720,82646
288620,2019-03-25,25379,26548,24502,24600,101670
288620,2019-03-26,25379,25671,24794,25379,50558
288620,2019-03-27,25525,25574,24502,24503,52583
288620,2019-03-28,24356,25379,24161,24551,65262
288620,2019-03-29,24405,24794,22602,23723,88940
288620,2019-04-01,23674,24551,23333,24454,46210
288620,2019-04-02,24794,24794,24161,24405,22647
288620,2019-04-03,24405,25428,24258,24843,41921
288620,2019-04-04,24940,25184,24453,24746,34773
288620,2019-04-05,24746,25087,24648,24843,30117
288620,2019-04-08,24648,25038,24015,24308,49350
288620,2019-04-09,24064,24405,23869,24015,36535
288620,2019-04-10,24015,24502,23723,24405,29092
288620,2019-04-11,24356,25330,24356,25038,70131
