Symbol,Date,Open,High,Low,Close,Volume
239610,2016-10-28,36628,46358,36438,36438,5944826
239610,2016-10-31,38155,38536,28616,30715,1477578
239610,2016-11-01,30047,31954,26899,27233,645817
239610,2016-11-02,27376,27567,23131,23275,537620
239610,2016-11-03,23370,25230,22559,23465,477174
239610,2016-11-04,23083,23322,21414,21605,304229
239610,2016-11-07,21843,22273,21033,21462,222088
239610,2016-11-08,23083,27900,22988,27901,527119
239610,2016-11-09,28854,29761,22129,23656,1564613
239610,2016-11-10,25373,27900,24943,26709,1028103
239610,2016-11-11,26517,26994,25182,25659,253397
239610,2016-11-14,25325,25325,23465,23895,213084
239610,2016-11-15,23894,23990,22177,22273,165356
239610,2016-11-16,22511,27805,22511,26184,1381249
239610,2016-11-17,25563,25707,24419,24992,292531
239610,2016-11-18,25230,25277,23274,23513,175433
239610,2016-11-21,23513,25420,22988,23561,211120
239610,2016-11-22,24228,24848,23370,23370,104170
239610,2016-11-23,23513,23703,22225,22273,123208
239610,2016-11-24,22273,22845,22177,22321,73491
239610,2016-11-25,22416,22750,22034,22559,40439
239610,2016-11-28,22559,23274,21605,21653,82394
239610,2016-11-29,22034,22034,21557,21796,50092
239610,2016-11-30,21557,22606,21509,21796,57097
239610,2016-12-01,21891,21891,21366,21462,37610
239610,2016-12-02,21223,21414,20413,20508,58053
239610,2016-12-05,20079,20317,19172,19268,67130
239610,2016-12-06,19745,19840,19268,19841,36859
239610,2016-12-07,19983,22463,19983,20508,160567
239610,2016-12-08,20603,21748,19554,21415,96002
239610,2016-12-09,21080,22034,21080,21844,48039
239610,2016-12-12,21843,23036,21843,22416,35857
239610,2016-12-13,22416,23370,21939,22750,40346
239610,2016-12-14,22654,23131,22463,22655,24090
239610,2016-12-15,23274,24610,22082,22655,262966
239610,2016-12-16,22797,27900,22797,26184,581068
239610,2016-12-19,26517,28854,25754,27376,414683
239610,2016-12-20,27376,27519,26183,26184,82061
239610,2016-12-21,26183,26422,24943,25707,110942
239610,2016-12-22,25802,26088,25325,25612,53906
239610,2016-12-23,25897,26040,25039,25087,43127
239610,2016-12-26,24896,28377,24800,26661,222931
239610,2016-12-27,26660,27996,26136,26232,86470
239610,2016-12-28,26279,28807,26088,27949,179837
239610,2016-12-29,27519,27948,26851,27472,69457
239610,2017-01-02,27662,29617,27328,29284,115981
239610,2017-01-03,29474,29761,28330,29761,65468
239610,2017-01-04,29761,30047,28950,29141,42824
239610,2017-01-05,28950,29140,27853,27996,50559
239610,2017-01-06,28139,28520,27090,27662,52096
239610,2017-01-09,27662,28282,26708,26995,46308
239610,2017-01-10,27042,27280,26756,27186,26289
239610,2017-01-11,26947,27805,26708,26947,41113
239610,2017-01-12,27137,27137,25230,25802,80536
239610,2017-01-13,25277,26994,24896,26899,60796
239610,2017-01-16,26947,26947,25754,26709,30848
239610,2017-01-17,26565,27090,24800,26422,75684
239610,2017-01-18,26374,27233,25850,26470,27052
239610,2017-01-19,26708,29761,26613,28903,174888
239610,2017-01-20,28711,29951,28044,28807,72027
239610,2017-01-23,29474,29474,28187,28426,21920
239610,2017-01-24,28616,28616,25945,26709,101639
239610,2017-01-25,26947,27567,26136,26422,22642
239610,2017-01-26,26422,26613,25516,25945,30957
239610,2017-01-31,26231,26231,25230,25564,33236
239610,2017-02-01,25563,26136,25325,25850,23286
239610,2017-02-02,25611,26136,24943,25850,30026
239610,2017-02-03,25611,25850,25039,25755,31327
239610,2017-02-06,25754,26183,25277,25945,18626
239610,2017-02-07,26040,26040,25373,25659,10500
239610,2017-02-08,26040,28044,25230,25659,152820
239610,2017-02-09,25277,25659,24896,25135,41027
239610,2017-02-10,24991,25802,24991,25230,29866
239610,2017-02-13,25230,25516,24705,25325,16631
239610,2017-02-14,25182,25563,24610,24801,28151
239610,2017-02-15,24562,25373,24276,24801,44842
239610,2017-02-16,24896,24896,24037,24229,33597
239610,2017-02-17,24085,24371,23513,24324,29328
239610,2017-02-20,24180,24514,24085,24276,15997
239610,2017-02-21,24228,24896,24180,24372,18859
239610,2017-02-22,24371,24466,23703,23990,17866
239610,2017-02-23,23990,24085,23799,23799,13943
239610,2017-02-24,23846,24133,23513,23656,12991
239610,2017-02-27,23799,24085,23465,23752,10419
239610,2017-02-28,23942,23942,23226,23561,12167
239610,2017-03-02,23656,23656,22702,22893,15575
239610,2017-03-03,22606,22702,21939,22082,17361
239610,2017-03-06,21796,22988,21366,22798,14911
239610,2017-03-07,23179,23179,22511,22988,6639
239610,2017-03-08,22893,23274,22511,22893,13374
239610,2017-03-09,23083,23083,22654,22845,4235
239610,2017-03-10,22845,23083,22177,22893,8763
239610,2017-03-13,23179,23179,22129,22559,7224
239610,2017-03-14,22893,22893,22368,22559,10007
239610,2017-03-15,22320,22797,22034,22559,14756
239610,2017-03-16,23036,24228,22559,23608,26240
239610,2017-03-17,23656,23656,22797,23036,14836
239610,2017-03-20,22940,23274,21939,22082,24105
239610,2017-03-21,22273,22463,21748,22225,14128
239610,2017-03-22,22463,22463,21509,21653,14633
239610,2017-03-23,22225,22225,20508,20508,18989
239610,2017-03-24,20508,21176,20317,20604,17057
239610,2017-03-27,20889,21271,20603,20842,14433
239610,2017-03-28,20699,21223,20699,21224,4533
239610,2017-03-29,21128,21462,20508,20699,12278
239610,2017-03-30,20985,21605,20699,21367,17023
239610,2017-03-31,21366,21557,21080,21176,6290
239610,2017-04-03,21509,22511,21223,22416,11866
239610,2017-04-04,22559,23751,22416,23227,36300
239610,2017-04-05,23656,23656,22845,23084,9108
239610,2017-04-06,23274,23274,22893,23132,10785
239610,2017-04-07,22893,23894,22893,23513,13422
239610,2017-04-10,23083,23942,22893,23561,13040
239610,2017-04-11,23894,23894,22988,23752,7697
239610,2017-04-12,23942,23942,22320,23656,13200
239610,2017-04-13,23751,23751,23036,23656,8264
239610,2017-04-14,23656,23656,23131,23370,8001
239610,2017-04-17,23608,23608,22988,23370,10304
239610,2017-04-18,23083,23417,22320,22893,55661
239610,2017-04-19,22463,22750,21986,22368,17448
239610,2017-04-20,22320,23226,21939,23227,20017
239610,2017-04-21,23370,23846,22893,23656,19305
239610,2017-04-24,23656,23846,22416,22798,9741
239610,2017-04-25,22893,22988,22177,22416,12606
239610,2017-04-26,22654,22797,22082,22368,9396
239610,2017-04-27,22416,22416,21748,22035,16460
239610,2017-04-28,22273,22273,21796,22130,6837
239610,2017-05-02,22416,22416,21796,22178,9760
239610,2017-05-04,22416,22606,22034,22273,6705
239610,2017-05-08,22273,25134,22273,23942,60071
239610,2017-05-10,23846,23846,22940,23275,18475
239610,2017-05-11,23274,23703,23274,23465,7108
239610,2017-05-12,22988,22988,21748,22225,65327
239610,2017-05-15,22225,22225,20746,20842,56447
239610,2017-05-16,21080,21176,20699,20795,9720
239610,2017-05-17,20699,21319,20699,20985,12541
239610,2017-05-18,20651,21748,20603,21081,14152
239610,2017-05-19,21080,21653,21080,21558,8388
239610,2017-05-22,21843,21843,21462,21701,9307
239610,2017-05-23,21653,21891,21557,21653,13876
239610,2017-05-24,21843,21891,21223,21510,21139
239610,2017-05-25,21509,21557,20985,21319,17765
239610,2017-05-26,21557,21557,20985,21224,13863
239610,2017-05-29,21366,21700,20842,21128,28581
239610,2017-05-30,21366,22177,21176,21939,19099
239610,2017-05-31,22129,22511,21843,22512,22951
239610,2017-06-01,22368,22750,22320,22512,11707
239610,2017-06-02,22702,22750,22511,22702,12916
239610,2017-06-05,22702,23131,22511,23084,13823
239610,2017-06-07,23083,23417,22988,23179,20657
239610,2017-06-08,23179,23274,22702,22798,14770
239610,2017-06-09,22988,22988,22273,22559,21178
239610,2017-06-12,22845,25707,22606,24562,161421
239610,2017-06-13,24657,25087,24323,24610,89036
239610,2017-06-14,24848,25039,24371,24753,41417
239610,2017-06-15,24753,24753,23751,24085,46808
239610,2017-06-16,24085,24371,23131,23418,27019
239610,2017-06-19,23656,23656,23083,23370,15738
239610,2017-06-20,23846,23846,23179,23179,29279
239610,2017-06-21,23036,23608,22940,23608,16082
239610,2017-06-22,23608,23942,23226,23513,11591
239610,2017-06-23,23751,23751,23465,23656,11676
239610,2017-06-26,23799,24419,23370,23942,23497
239610,2017-06-27,23560,24180,23322,23942,18439
239610,2017-06-28,23942,23942,23370,23847,17163
239610,2017-06-29,23846,25087,23513,24849,67414
239610,2017-06-30,25087,27042,24514,25898,168493
239610,2017-07-03,26136,26136,25182,25850,50216
239610,2017-07-04,25468,25850,24896,24896,22920
239610,2017-07-05,24800,25754,24800,25087,30955
239610,2017-07-06,25182,28520,25134,27233,213992
239610,2017-07-07,27185,27471,26231,26566,70168
239610,2017-07-10,26994,28139,26231,27853,55862
239610,2017-07-11,28044,28568,27614,28044,37573
239610,2017-07-12,27853,28473,27185,28044,41783
239610,2017-07-13,27948,28759,27710,28378,33668
239610,2017-07-14,28377,28377,26803,26947,44356
239610,2017-07-17,26947,27042,26231,26899,26370
239610,2017-07-18,26994,26994,26231,26804,21810
239610,2017-07-19,26756,27471,26327,26518,20326
239610,2017-07-20,26517,27710,26470,27662,30940
239610,2017-07-21,27567,27567,26947,27472,17392
239610,2017-07-24,27710,27757,26851,27233,14087
239610,2017-07-25,27376,27376,25802,25945,33646
239610,2017-07-26,26088,26183,25039,25707,22393
239610,2017-07-27,25325,26040,25039,25182,16680
239610,2017-07-28,25182,25468,24228,24562,18495
239610,2017-07-31,24610,25373,24180,25325,20677
239610,2017-08-01,25325,25611,24466,24562,18244
239610,2017-08-02,24705,25134,24419,24896,10330
239610,2017-08-03,24800,24800,23608,23752,22283
239610,2017-08-04,24514,24514,23465,24038,7758
239610,2017-08-07,24228,25325,24180,25087,17015
239610,2017-08-08,25087,26040,24562,25755,12062
239610,2017-08-09,25516,26708,25182,25850,45889
239610,2017-08-10,25897,26183,24991,25945,17908
239610,2017-08-11,25897,26040,25134,25516,23247
239610,2017-08-14,25420,25420,23513,23513,44222
239610,2017-08-16,23608,24466,23608,23799,17733
239610,2017-08-17,24037,24943,23799,24753,16395
239610,2017-08-18,24419,24705,24037,24467,12400
239610,2017-08-21,24705,24705,23894,24276,11044
239610,2017-08-22,24419,24896,24180,24753,8705
239610,2017-08-23,24943,24943,23799,23990,10588
239610,2017-08-24,24610,24610,23417,23847,12998
239610,2017-08-25,24085,24323,23465,23942,7098
239610,2017-08-28,24037,24323,23846,23847,5043
239610,2017-08-29,24180,24800,23656,24515,8517
239610,2017-08-30,24180,25182,23846,24229,12545
239610,2017-08-31,24514,24514,23560,23847,8297
239610,2017-09-01,24276,24276,22988,23370,28384
239610,2017-09-04,23083,23083,22320,22464,117022
239610,2017-09-05,22750,22893,22129,22750,7922
239610,2017-09-06,22749,23131,22559,22607,4852
239610,2017-09-07,22893,23417,22606,22893,3937
239610,2017-09-08,22893,22893,22320,22655,6891
239610,2017-09-11,22654,22845,21700,22178,13849
239610,2017-09-12,22559,22559,21700,22273,3710
239610,2017-09-13,21986,22368,21557,21653,13051
239610,2017-09-14,21462,22177,20889,21415,35319
239610,2017-09-15,21796,22463,21223,22082,12085
239610,2017-09-18,22368,22368,21557,21939,6994
239610,2017-09-19,22416,22416,21509,21796,10832
239610,2017-09-20,21843,22082,21605,22082,7506
239610,2017-09-21,22129,22368,21796,21844,3511
239610,2017-09-22,21748,22177,21462,21844,11007
239610,2017-09-25,21843,21843,21128,21176,9761
239610,2017-09-26,21223,22893,20937,21892,5021
239610,2017-09-27,22797,22797,21366,21653,4610
239610,2017-09-28,22082,22654,21414,22273,10764
239610,2017-09-29,22273,22893,22273,22750,5944
239610,2017-10-10,22988,22988,22225,22416,6805
239610,2017-10-11,22177,22893,22177,22798,6553
