Symbol,Date,Open,High,Low,Close,Volume
307930,2019-05-23,8200,10650,7800,10650,13197518
307930,2019-05-24,11550,13300,10650,11450,11035669
307930,2019-05-27,13200,14850,12050,14850,8296387
307930,2019-05-28,15100,18850,13950,15650,14916433
307930,2019-05-29,15750,18200,15000,15900,7302678
307930,2019-05-30,16050,17400,15000,15150,2175794
307930,2019-05-31,16150,16350,14000,14700,1802204
307930,2019-06-03,14300,15200,13800,14300,1168908
307930,2019-06-04,14850,15500,14050,14200,1492811
307930,2019-06-05,14000,14150,12900,13200,922462
307930,2019-06-07,12900,13300,12300,12600,1430596
307930,2019-06-10,12650,12800,11650,11800,1047099
307930,2019-06-11,11900,12250,11700,11950,786377
307930,2019-06-12,11950,12000,11100,11100,501891
307930,2019-06-13,11200,11500,11000,11450,372107
307930,2019-06-14,11250,11350,10600,10850,389357
307930,2019-06-17,10800,10800,10050,10250,399679
307930,2019-06-18,10100,10250,9350,9770,594406
307930,2019-06-19,9760,10150,9630,9830,399302
307930,2019-06-20,9870,11050,9870,10350,1337498
307930,2019-06-21,10250,10850,10000,10100,638941
307930,2019-06-24,9950,9960,9000,9020,927489
307930,2019-06-25,8930,9100,7920,8100,941103
307930,2019-06-26,8140,8450,7950,8140,518401
307930,2019-06-27,8220,8350,7690,7740,319659
307930,2019-06-28,7750,7840,7260,7390,385573
307930,2019-07-01,7480,9310,7390,8200,4610198
307930,2019-07-02,8250,8430,7960,8110,832595
307930,2019-07-03,8250,8410,8040,8130,577880
307930,2019-07-04,8110,8150,7460,7560,414021
307930,2019-07-05,7620,7630,7200,7600,263849
307930,2019-07-08,7420,7980,7350,7430,242602
307930,2019-07-09,7270,7580,7230,7310,122210
307930,2019-07-10,7450,9500,7360,8550,4110029
307930,2019-07-11,8480,9880,8330,9300,6037525
307930,2019-07-12,9250,9500,9050,9110,931624
307930,2019-07-15,9210,9720,9090,9130,1718088
307930,2019-07-16,9190,9230,8590,8610,664697
307930,2019-07-17,8670,8890,8010,8140,546414
