Symbol,Date,Open,High,Low,Close,Volume
004440,2016-03-30,24950,24950,21950,23250,2575875
004440,2016-03-31,23150,26000,22850,24800,1565783
004440,2016-04-01,25000,26300,23900,25300,740702
004440,2016-04-04,25300,26200,24900,25700,298513
004440,2016-04-05,25850,26100,25100,25500,171768
004440,2016-04-06,25450,25700,24450,25550,275934
004440,2016-04-07,25700,26500,25200,26400,216539
004440,2016-04-08,26500,27300,26100,26900,188865
004440,2016-04-11,27100,27300,25850,26100,153040
004440,2016-04-12,26700,27500,26150,26550,279753
004440,2016-04-14,26650,27000,25900,26250,150569
004440,2016-04-15,26350,26450,26050,26050,103293
004440,2016-04-18,26050,26100,24750,24900,113422
004440,2016-04-19,25000,25450,24500,24650,87727
004440,2016-04-20,24700,25000,24300,24500,51252
004440,2016-04-21,24550,24600,23800,24250,85867
004440,2016-04-22,23900,24150,23600,23750,66049
004440,2016-04-25,24000,25550,24000,25400,120924
004440,2016-04-26,26000,27100,25300,26550,214846
004440,2016-04-27,26600,26900,25900,26650,104404
004440,2016-04-28,26900,27450,26000,27200,179460
004440,2016-04-29,27300,27300,26600,27200,62736
004440,2016-05-02,27200,27900,26900,27450,151341
004440,2016-05-03,27700,28150,26500,27500,130778
004440,2016-05-04,27400,27450,26000,26950,89301
004440,2016-05-09,27000,27000,26050,26300,35565
004440,2016-05-10,26300,26350,24850,26050,91804
004440,2016-05-11,26050,27350,26050,26800,133096
004440,2016-05-12,26800,27500,26350,27500,56379
004440,2016-05-13,27600,27650,26550,26800,49883
004440,2016-05-16,26950,26950,26350,26700,31587
004440,2016-05-17,26950,26950,25750,25850,46985
004440,2016-05-18,25850,26200,25300,25650,32750
004440,2016-05-19,26050,26750,25500,25550,49063
004440,2016-05-20,25550,27000,25500,26750,64838
004440,2016-05-23,26950,27050,26200,26700,32541
004440,2016-05-24,26500,26850,25550,25800,41315
004440,2016-05-25,26300,26600,25800,26500,33604
004440,2016-05-26,26750,26800,26200,26450,21731
004440,2016-05-27,26750,26750,26250,26350,7880
004440,2016-05-30,26500,26500,25700,26200,20474
004440,2016-05-31,26300,26300,25700,26150,13529
004440,2016-06-01,26050,26400,25900,26200,24213
004440,2016-06-02,26400,26700,25750,26700,32503
004440,2016-06-03,26700,26850,26500,26700,48422
004440,2016-06-07,26450,27000,26400,26950,25815
004440,2016-06-08,26950,27050,26300,26900,33946
004440,2016-06-09,26700,26900,26050,26100,32416
004440,2016-06-10,26200,26350,25650,25650,28741
004440,2016-06-13,25600,25600,24900,25250,27512
004440,2016-06-14,25300,25650,24800,25300,25677
004440,2016-06-15,24950,25500,24950,25300,22396
004440,2016-06-16,25250,25250,24900,24900,14198
004440,2016-06-17,24800,25450,24750,25300,30390
004440,2016-06-20,25150,25650,25150,25600,12547
004440,2016-06-21,25600,27500,25150,27300,93911
004440,2016-06-22,26400,26400,25450,25950,85445
004440,2016-06-23,25750,26050,25100,25250,27121
004440,2016-06-24,25350,25650,23250,24650,35698
004440,2016-06-27,24400,25150,23300,24700,42914
004440,2016-06-28,24800,25100,24400,24800,22043
004440,2016-06-29,24900,25000,24700,24800,37940
004440,2016-06-30,25150,25150,24550,24750,29105
004440,2016-07-01,24950,24950,24600,24650,17276
004440,2016-07-04,24800,24800,23750,23800,68743
004440,2016-07-05,23950,24300,23300,24100,80389
004440,2016-07-06,24200,24200,22850,23250,71594
004440,2016-07-07,23350,24250,23050,24000,48701
004440,2016-07-08,24000,24400,23100,23750,52489
004440,2016-07-11,23650,23750,23050,23100,53692
004440,2016-07-12,23150,23150,22250,22400,116388
004440,2016-07-13,22650,22700,22000,22050,92381
004440,2016-07-14,22200,22700,22100,22600,32635
004440,2016-07-15,22600,23250,22450,22900,58672
004440,2016-07-18,23000,23350,22800,23150,52650
004440,2016-07-19,23150,23200,22600,22700,35419
004440,2016-07-20,23300,25600,23150,24000,282430
004440,2016-07-21,24150,24800,23900,24250,57952
004440,2016-07-22,24500,24500,23750,24100,35888
004440,2016-07-25,24250,24500,23850,24000,33410
004440,2016-07-26,24000,24150,23300,23500,61587
004440,2016-07-27,22950,23200,22100,22300,136558
004440,2016-07-28,22300,22650,21600,22400,84082
004440,2016-07-29,22400,22500,21700,21800,93465
004440,2016-08-01,21800,22050,21600,21700,59581
004440,2016-08-02,21800,21800,21500,21650,38067
004440,2016-08-03,21600,21950,21550,21800,21316
004440,2016-08-04,21700,22150,21700,21850,73379
004440,2016-08-05,21850,22100,21600,21900,29396
004440,2016-08-08,21700,21950,21450,21550,67788
004440,2016-08-09,21600,21850,21450,21800,35361
004440,2016-08-10,21800,21850,21650,21750,16247
004440,2016-08-11,21550,21850,21550,21750,18982
004440,2016-08-12,21750,22150,21750,22000,36563
004440,2016-08-16,21950,22200,21700,21900,29567
004440,2016-08-17,21800,21800,21400,21700,25125
004440,2016-08-18,21700,21750,21400,21650,40437
004440,2016-08-19,21650,21700,21350,21450,39376
004440,2016-08-22,21400,21450,20700,20750,52559
004440,2016-08-23,20600,20850,20100,20250,97297
004440,2016-08-24,20100,20300,19350,19650,178353
004440,2016-08-25,19500,19500,19150,19300,72643
004440,2016-08-26,19250,19950,18600,19700,220131
004440,2016-08-29,19650,19900,19450,19700,52941
004440,2016-08-30,19800,19850,19300,19550,55196
004440,2016-08-31,19550,19700,18400,19600,155008
004440,2016-09-01,19550,19550,19100,19400,13706
004440,2016-09-02,19200,19600,19050,19400,24120
004440,2016-09-05,19500,20200,19500,20000,77124
004440,2016-09-06,20000,20050,19800,20000,12716
004440,2016-09-07,20100,20350,19850,20050,43964
004440,2016-09-08,20250,20250,19400,19850,64816
004440,2016-09-09,19800,19950,19200,19700,78830
004440,2016-09-12,19450,19450,19000,19100,29996
004440,2016-09-13,19650,19700,18950,19200,38284
004440,2016-09-19,19050,19150,18600,18800,36668
004440,2016-09-20,18700,19250,18650,19150,19222
004440,2016-09-21,19150,19900,19150,19600,93748
004440,2016-09-22,20300,21800,20200,20300,493121
004440,2016-09-23,20400,21350,20050,21150,140529
004440,2016-09-26,21300,22500,21100,22000,310297
004440,2016-09-27,21800,22200,21250,22100,107970
004440,2016-09-28,22100,22450,21300,21550,62192
004440,2016-09-29,21550,21750,20900,21000,88863
004440,2016-09-30,20800,21800,20550,21300,92902
004440,2016-10-04,21450,22500,21450,22200,93830
004440,2016-10-05,22000,22550,21700,22250,60377
004440,2016-10-06,22250,22600,21800,22300,45702
004440,2016-10-07,22600,24600,22250,24000,365308
004440,2016-10-10,24000,24250,23450,23450,74422
004440,2016-10-11,23550,24200,23450,23500,59131
004440,2016-10-12,23500,23800,22350,22950,165532
004440,2016-10-13,23250,23250,22400,22650,51388
004440,2016-10-14,22800,23100,21350,22800,96312
004440,2016-10-17,23000,24000,22500,23050,112506
004440,2016-10-18,23000,23700,22650,23200,71806
004440,2016-10-19,23100,23800,22700,23250,90083
004440,2016-10-20,23400,23750,23200,23250,58093
004440,2016-10-21,23400,24250,23200,23500,77941
004440,2016-10-24,23000,23450,22600,23150,70708
004440,2016-10-25,23250,23450,22750,22950,31924
004440,2016-10-26,22750,23150,22500,22600,58335
004440,2016-10-27,22650,22800,21950,22400,77572
004440,2016-10-28,22700,22750,22200,22550,28799
004440,2016-10-31,22500,22600,22050,22050,15238
004440,2016-11-01,21900,22050,21500,21800,77345
004440,2016-11-02,21500,22100,21300,22000,45071
004440,2016-11-03,22000,22450,21600,22150,30990
004440,2016-11-04,21750,22600,21750,22300,16405
004440,2016-11-07,22600,22850,22000,22800,33667
004440,2016-11-08,22800,22800,22100,22600,41008
004440,2016-11-09,22450,22900,21200,22500,68199
004440,2016-11-10,22500,22650,22100,22200,29816
004440,2016-11-11,22100,23200,22050,23050,39187
004440,2016-11-14,23300,24300,22000,22250,273259
004440,2016-11-15,22050,22550,22050,22350,48722
004440,2016-11-16,22450,22500,22100,22300,37011
004440,2016-11-17,22400,22400,21800,22350,43488
004440,2016-11-18,22500,22500,20700,21400,71105
004440,2016-11-21,21250,21750,21200,21550,28258
004440,2016-11-22,21700,21750,21200,21450,44638
004440,2016-11-23,21650,21850,21300,21350,31259
004440,2016-11-24,21400,21500,20900,21050,33478
004440,2016-11-25,20850,21550,20700,21150,25609
004440,2016-11-28,21150,21350,20850,21000,22919
004440,2016-11-29,21000,21700,20850,21500,15993
004440,2016-11-30,21300,21900,21300,21850,17288
004440,2016-12-01,21650,21950,21650,21850,19739
004440,2016-12-02,21900,22000,21400,21950,22058
004440,2016-12-05,21350,22000,21200,21550,16872
004440,2016-12-06,21400,22000,21300,21300,17856
004440,2016-12-07,21300,21750,21200,21400,15528
004440,2016-12-08,21300,21650,20650,20900,44582
004440,2016-12-09,21200,21200,20650,20750,19066
004440,2016-12-12,21050,21100,20650,20800,21110
004440,2016-12-13,20950,20950,20650,20700,23874
004440,2016-12-14,20700,20950,20400,20400,38832
004440,2016-12-15,20500,20500,19900,20200,46630
004440,2016-12-16,20200,21100,19750,20250,100697
004440,2016-12-19,20250,20550,20250,20350,18226
004440,2016-12-20,20300,20600,20150,20450,30774
004440,2016-12-21,20450,20750,20350,20400,33504
004440,2016-12-22,20300,20650,20000,20250,22889
004440,2016-12-23,20150,20250,19650,19700,63540
004440,2016-12-26,19900,19900,19550,19700,24661
004440,2016-12-27,19850,19850,19300,19550,39749
004440,2016-12-28,19700,19750,19300,19500,18210
004440,2016-12-29,19450,19750,19450,19700,12632
004440,2017-01-02,19750,19800,19500,19700,12595
004440,2017-01-03,19700,19700,19350,19600,36263
004440,2017-01-04,19650,20350,19550,19850,47602
004440,2017-01-05,19900,20850,19850,20700,71283
004440,2017-01-06,20800,20950,20400,20850,44208
004440,2017-01-09,20650,20950,20350,20500,20418
004440,2017-01-10,20550,20650,20150,20400,17810
004440,2017-01-11,20300,20500,20150,20150,23569
004440,2017-01-12,20100,20400,19950,20100,13534
004440,2017-01-13,20350,20400,19900,20000,35724
004440,2017-01-16,20000,20050,19300,19500,34672
004440,2017-01-17,19550,19600,19250,19300,23006
004440,2017-01-18,19300,19350,18750,19200,27937
004440,2017-01-19,19400,19400,19000,19100,17651
004440,2017-01-20,19100,19200,18700,18800,42405
004440,2017-01-23,18900,19000,18750,18850,9244
004440,2017-01-24,19050,19050,18100,18200,54654
004440,2017-01-25,18200,18650,18200,18500,27141
004440,2017-01-26,18600,18600,18150,18200,17115
004440,2017-01-31,18350,18500,17900,18100,14508
004440,2017-02-01,18250,18600,17900,18600,22456
004440,2017-02-02,18500,18950,18350,18900,24123
004440,2017-02-03,18600,19050,18600,19000,16765
004440,2017-02-06,18900,19100,18800,19100,18352
004440,2017-02-07,19100,19350,19000,19300,23325
004440,2017-02-08,19350,19550,19200,19550,22486
004440,2017-02-09,19500,19800,19400,19600,16198
004440,2017-02-10,19450,19700,19300,19450,3976
004440,2017-02-13,19200,19600,19200,19200,11833
004440,2017-02-14,19200,19300,19150,19200,5553
004440,2017-02-15,19100,19300,19050,19300,5411
004440,2017-02-16,19200,19300,18950,19200,7572
004440,2017-02-17,19250,19250,18900,19100,4262
004440,2017-02-20,19000,19250,18900,19250,6804
004440,2017-02-21,19250,19500,19050,19400,12277
004440,2017-02-22,19450,19500,18900,19100,15474
004440,2017-02-23,19200,19300,18800,18900,11391
004440,2017-02-24,18950,19000,18450,18700,21270
004440,2017-02-27,18800,18950,18500,18600,18284
004440,2017-02-28,18650,18800,18450,18550,7659
004440,2017-03-02,18750,18850,18450,18450,12606
004440,2017-03-03,18450,18550,18400,18400,9231
004440,2017-03-06,18500,19050,18300,18950,25121
004440,2017-03-07,18950,19150,18600,19100,20451
004440,2017-03-08,19150,19150,18800,19000,9129
004440,2017-03-09,19000,19000,18650,18650,11233
004440,2017-03-10,18800,18800,18500,18650,8914
004440,2017-03-13,18800,18800,18550,18650,7788
004440,2017-03-14,18750,18900,18400,18400,17688
004440,2017-03-15,18500,18500,18300,18350,12716
004440,2017-03-16,18550,18550,18250,18400,10746
004440,2017-03-17,18600,18650,18050,18100,16113
004440,2017-03-20,17850,18150,17700,17900,34014
004440,2017-03-21,17900,18150,17900,17900,16646
004440,2017-03-22,17900,18000,17650,17650,23552
004440,2017-03-23,17650,17850,17450,17700,42005
004440,2017-03-24,17750,17750,17450,17700,47740
004440,2017-03-27,17850,17850,17600,17800,18694
004440,2017-03-28,17800,17950,17700,17750,19573
004440,2017-03-29,17800,17950,17600,17700,32899
004440,2017-03-30,17800,18200,17700,17800,43218
004440,2017-03-31,17900,18050,17750,17850,18903
004440,2017-04-03,17900,18300,17800,18200,17086
004440,2017-04-04,18200,18400,18150,18200,24747
004440,2017-04-05,18300,18600,18200,18400,33183
004440,2017-04-06,18400,18600,18350,18450,14423
004440,2017-04-07,18500,18600,18450,18500,11317
004440,2017-04-10,18600,18600,18050,18050,23294
004440,2017-04-11,18100,18250,18000,18150,19881
004440,2017-04-12,18250,19100,18150,18550,37023
004440,2017-04-13,18550,19200,18400,19200,38526
004440,2017-04-14,18950,19200,18150,18250,73898
004440,2017-04-17,18350,18500,18200,18500,27127
004440,2017-04-18,18500,18600,18250,18500,20323
004440,2017-04-19,18600,18600,18350,18550,11116
004440,2017-04-20,18550,18550,18100,18150,38347
004440,2017-04-21,18150,18350,17850,18000,52141
004440,2017-04-24,18100,18100,17650,17850,39001
004440,2017-04-25,17850,18000,17550,17900,54049
004440,2017-04-26,17900,18100,17750,17950,33223
004440,2017-04-27,18000,18000,17550,17700,32196
004440,2017-04-28,17250,17500,17050,17100,57743
004440,2017-05-02,17200,17200,16800,16900,40484
004440,2017-05-04,16850,17100,16750,17050,41859
004440,2017-05-08,17100,17300,17100,17250,21599
004440,2017-05-10,17050,17300,17000,17100,32000
004440,2017-05-11,17100,17350,16950,17200,26936
004440,2017-05-12,17200,17350,16900,17000,44386
004440,2017-05-15,17150,17300,16950,17300,21012
004440,2017-05-16,17450,17450,17000,17150,12640
004440,2017-05-17,17200,17200,16800,17000,44836
004440,2017-05-18,16850,17000,16750,17000,26232
004440,2017-05-19,16950,17050,16800,16950,15186
004440,2017-05-22,17050,17100,16750,17000,39898
004440,2017-05-23,17000,17000,16750,16900,67193
004440,2017-05-24,17000,17050,16700,16900,61078
004440,2017-05-25,16900,16900,16650,16750,69584
004440,2017-05-26,16850,17350,16750,17300,116552
004440,2017-05-29,17300,17550,17200,17250,89095
004440,2017-05-30,17300,17500,17300,17400,65666
004440,2017-05-31,17500,17550,17250,17500,124670
004440,2017-06-01,17550,17600,17350,17500,39081
004440,2017-06-02,17600,17650,17500,17550,30688
004440,2017-06-05,17550,17650,17250,17450,84318
004440,2017-06-07,17450,17450,17200,17200,52921
004440,2017-06-08,17300,17400,17150,17200,22155
004440,2017-06-09,17300,17350,17150,17300,18051
004440,2017-06-12,17350,17350,17000,17100,30257
004440,2017-06-13,17050,17350,17050,17350,33608
004440,2017-06-14,17350,17450,17200,17250,36084
004440,2017-06-15,17300,17350,16800,16900,129427
004440,2017-06-16,16900,17050,16700,16850,46505
004440,2017-06-19,16950,16950,16750,16850,28691
004440,2017-06-20,16900,17000,16800,16850,26276
004440,2017-06-21,16800,16950,16750,16750,14834
004440,2017-06-22,16750,16950,16700,16950,22704
004440,2017-06-23,17000,17050,16850,16950,12010
004440,2017-06-26,16950,16950,16750,16850,14498
004440,2017-06-27,16850,17050,16850,16850,13786
004440,2017-06-28,16900,17150,16750,17100,45236
004440,2017-06-29,17100,17300,17050,17200,39601
004440,2017-06-30,17250,17350,17100,17200,23455
004440,2017-07-03,17350,17350,17050,17100,16756
004440,2017-07-04,17200,17500,17150,17400,52565
004440,2017-07-05,17450,17700,17350,17650,41768
004440,2017-07-06,17700,17700,17350,17400,15588
004440,2017-07-07,17450,17500,17050,17150,17565
004440,2017-07-10,17100,17200,16750,16800,37692
004440,2017-07-11,16800,16850,16600,16700,39456
004440,2017-07-12,16700,16850,16650,16750,19985
004440,2017-07-13,16750,16850,16650,16650,17688
004440,2017-07-14,16700,16800,16650,16750,9137
004440,2017-07-17,16850,16900,16700,16900,10306
004440,2017-07-18,16850,16950,16750,16850,21116
