Symbol,Date,Open,High,Low,Close,Volume
239340,2016-06-09,2004,2004,1944,1944,199795
239340,2016-06-10,1954,1959,1939,1949,75326
239340,2016-06-13,1954,1954,1944,1949,133029
239340,2016-06-14,1949,1959,1944,1944,76927
239340,2016-06-15,1949,1959,1944,1949,16381
239340,2016-06-16,1949,1969,1944,1949,9508
239340,2016-06-17,1944,1964,1944,1964,18029
239340,2016-06-20,1959,1979,1959,1974,13656
239340,2016-06-21,1989,2009,1969,1995,49831
239340,2016-06-22,1994,2009,1984,2010,53805
239340,2016-06-23,2009,2009,1989,1989,12076
239340,2016-06-24,1994,1994,1984,1984,14630
239340,2016-06-27,1999,1999,1984,1989,63
239340,2016-06-28,1989,1989,1989,1989,2780
239340,2016-06-29,1989,2009,1989,1995,5965
239340,2016-06-30,2004,2009,1999,2005,32150
239340,2016-07-01,2009,2039,2009,2025,49290
239340,2016-07-04,2029,2029,2009,2015,3456
239340,2016-07-05,2014,2029,2009,2010,7115
239340,2016-07-06,2009,2039,2009,2030,9402
239340,2016-07-07,2014,2029,2014,2015,1884
239340,2016-07-08,2029,2039,2019,2020,39
239340,2016-07-11,2029,2039,2019,2040,11660
239340,2016-07-12,2039,2356,2024,2135,117926
239340,2016-07-13,2260,2260,2095,2095,162825
239340,2016-07-14,2100,2125,2059,2080,18999
239340,2016-07-15,2079,2089,2074,2090,4583
239340,2016-07-18,2089,2110,2079,2105,8925
239340,2016-07-19,2089,2165,2074,2075,43371
239340,2016-07-20,2110,2155,2039,2115,140395
239340,2016-07-21,2120,2145,2074,2110,31527
239340,2016-07-22,2130,2130,2064,2095,24486
239340,2016-07-25,2084,2110,2084,2095,2980
239340,2016-07-26,2110,2110,2089,2100,1926
239340,2016-07-27,2290,2290,2095,2100,13836
239340,2016-07-28,2120,2190,2079,2120,813
239340,2016-07-29,2135,2135,2079,2130,1255
239340,2016-08-01,2130,2130,2074,2115,2537
239340,2016-08-02,2120,2120,2074,2105,18409
239340,2016-08-03,2110,2110,2059,2110,23543
239340,2016-08-04,2140,2140,2089,2110,5453
239340,2016-08-05,2220,2220,2084,2115,13795
239340,2016-08-08,2125,2125,2110,2110,3
239340,2016-08-09,2110,2110,2089,2100,333
239340,2016-08-10,2195,2195,2074,2130,7096
239340,2016-08-11,2170,2170,2084,2085,10713
239340,2016-08-12,2110,2110,2059,2100,33641
239340,2016-08-16,2100,2105,2079,2105,2975
239340,2016-08-17,2145,2145,2084,2090,2113
239340,2016-08-18,2145,2145,2079,2120,13042
239340,2016-08-19,2084,2130,2084,2115,29
239340,2016-08-22,2084,2125,2059,2075,7996
239340,2016-08-23,2190,2190,2084,2105,8122
239340,2016-08-24,2089,2130,2089,2100,1611
239340,2016-08-25,2120,2306,2079,2110,88873
239340,2016-08-26,2130,2130,2089,2105,28988
239340,2016-08-29,2110,2115,2089,2095,47282
239340,2016-08-30,2074,2095,2019,2080,29822
239340,2016-08-31,2130,2130,2059,2080,26055
239340,2016-09-01,2079,2079,2064,2070,86608
239340,2016-09-02,2100,2100,2069,2080,9010
239340,2016-09-05,2095,2110,2074,2080,59507
239340,2016-09-06,2105,2105,2064,2085,8779
239340,2016-09-07,2094,2100,2069,2085,17710
239340,2016-09-08,2100,2100,2049,2055,55174
239340,2016-09-09,2100,2100,2054,2055,7533
239340,2016-09-12,2089,2089,2059,2070,1372
239340,2016-09-13,2059,2095,2059,2095,210
239340,2016-09-19,2150,2150,2054,2070,14827
239340,2016-09-20,2115,2115,2049,2065,11093
239340,2016-09-21,2125,2125,2044,2060,4768
239340,2016-09-22,2039,2059,2039,2060,1257
239340,2016-09-23,2079,2079,2074,2075,51
239340,2016-09-26,2059,2064,2059,2065,2814
239340,2016-09-27,2135,2135,2054,2065,52317
239340,2016-09-28,2069,2069,2044,2065,5211
239340,2016-09-29,2054,2100,2049,2055,18169
239340,2016-09-30,2059,2059,2049,2050,15102
239340,2016-10-04,2074,2074,2039,2040,2838
239340,2016-10-05,2039,2059,2034,2050,4656
239340,2016-10-06,2044,2049,2034,2045,3404
239340,2016-10-07,2059,2059,2044,2055,9727
239340,2016-10-10,2069,2069,2049,2050,3995
239340,2016-10-11,2059,2059,2044,2055,21013
239340,2016-10-12,2059,2059,2044,2060,28177
239340,2016-10-13,2064,2064,2024,2050,27466
239340,2016-10-14,2059,2059,2024,2050,7299
239340,2016-10-17,2059,2059,2029,2050,304
239340,2016-10-18,2034,2059,2029,2055,2095
239340,2016-10-19,2029,2064,2029,2050,2265
239340,2016-10-20,2029,2054,2029,2055,2004
239340,2016-10-21,2039,2059,2019,2045,14284
239340,2016-10-24,2054,2054,2054,2055,1
239340,2016-10-25,2059,2059,2019,2055,282
239340,2016-10-26,2054,2054,2024,2055,983
239340,2016-10-27,2029,2039,2004,2035,57517
239340,2016-10-28,2014,2049,2014,2050,801
239340,2016-10-31,2044,2044,2009,2010,16647
239340,2016-11-01,2049,2049,2004,2030,9623
239340,2016-11-02,2029,2029,2004,2025,1504
239340,2016-11-03,2019,2019,2004,2020,1302
239340,2016-11-04,2049,2049,1999,2015,7208
239340,2016-11-07,2009,2014,2004,2015,3
239340,2016-11-08,2044,2044,2004,2035,17282
239340,2016-11-09,2009,2014,1994,2005,6670
239340,2016-11-10,2004,2009,2004,2010,16217
239340,2016-11-11,2009,2009,1999,2010,4257
239340,2016-11-14,2009,2044,1999,2045,5356
239340,2016-11-15,2004,2049,2004,2020,12012
239340,2016-11-16,2014,2014,1994,2015,2509
239340,2016-11-17,2054,2054,2014,2020,2501
239340,2016-11-18,1999,2029,1999,2025,3773
239340,2016-11-21,2019,2019,2009,2015,9002
239340,2016-11-22,2014,2024,1989,2015,30380
239340,2016-11-23,2014,2019,2014,2015,5498
239340,2016-11-24,2074,2074,2009,2010,15976
239340,2016-11-25,2064,2064,2009,2010,2608
239340,2016-11-28,2009,2029,2004,2005,2503
