Symbol,Date,Open,High,Low,Close,Volume
109610,2015-12-29,1175,1530,1175,1531,2137055
109610,2015-12-30,1678,1969,1512,1671,10073520
109610,2016-01-04,2060,2171,1969,2174,795655
109610,2016-01-05,2567,2756,2311,2545,4933810
109610,2016-01-06,2518,2593,2343,2396,2033095
109610,2016-01-07,2630,2881,2350,2399,1805232
109610,2016-01-08,2260,2344,2138,2294,671540
109610,2016-01-11,2229,2269,2121,2138,302726
109610,2016-01-12,2101,2204,2039,2085,454559
109610,2016-01-13,2109,2705,2103,2344,4023141
109610,2016-01-14,2518,3044,2492,2795,5096778
109610,2016-01-15,2756,2931,2655,2883,1924350
109610,2016-01-18,3106,3169,2831,3020,1935820
109610,2016-01-19,2943,3044,2818,3045,1107683
109610,2016-01-20,2994,3007,2756,2769,566001
109610,2016-01-21,2730,2793,2643,2758,379304
109610,2016-01-22,2756,2855,2681,2769,589242
109610,2016-01-25,2793,2981,2705,2983,653463
109610,2016-01-26,3156,3256,2881,2933,1337740
109610,2016-01-27,3019,3069,2718,2745,537304
109610,2016-01-28,2743,2818,2668,2707,195671
109610,2016-01-29,2705,2968,2681,2970,440790
109610,2016-02-01,2905,2968,2855,2933,236994
109610,2016-02-02,2918,2943,2793,2795,204173
109610,2016-02-03,2780,2869,2756,2857,117750
109610,2016-02-04,2818,3007,2768,3009,362244
109610,2016-02-05,2957,3007,2869,2970,213638
109610,2016-02-11,2806,2893,2768,2808,157585
109610,2016-02-12,2756,2855,2655,2783,166361
109610,2016-02-15,2855,3031,2793,3020,462077
109610,2016-02-16,3007,3106,2893,3009,408503
109610,2016-02-17,3094,3846,3044,3547,3044789
109610,2016-02-18,3570,4009,3458,3623,1580743
109610,2016-02-19,3683,3822,3570,3811,593692
109610,2016-02-22,3733,3808,3595,3623,517584
109610,2016-02-23,3683,3696,3432,3623,331962
109610,2016-02-24,3557,4058,3557,3748,872721
109610,2016-02-25,3822,3833,3633,3773,206816
109610,2016-02-26,3746,3921,3633,3647,419390
109610,2016-02-29,3733,3758,3546,3559,247090
109610,2016-03-02,3595,3595,3458,3459,132007
109610,2016-03-03,3520,3532,3432,3459,89094
109610,2016-03-04,3432,3620,3394,3484,135232
109610,2016-03-07,3470,3557,3432,3459,72487
109610,2016-03-08,3470,3532,3420,3509,74065
109610,2016-03-09,3532,3570,3458,3559,57632
109610,2016-03-10,3557,3633,3507,3535,80044
109610,2016-03-11,3507,3532,3432,3434,90014
109610,2016-03-14,3432,3470,3219,3221,99924
109610,2016-03-15,3194,3369,3119,3233,103834
109610,2016-03-16,3207,3282,3194,3233,57962
109610,2016-03-17,3282,3420,3207,3233,97439
109610,2016-03-18,3244,3319,3194,3321,44769
109610,2016-03-21,3369,3369,3232,3334,26845
109610,2016-03-22,3369,3369,3232,3285,26107
109610,2016-03-23,3382,3382,3207,3221,41592
109610,2016-03-24,3219,3244,3181,3196,32379
109610,2016-03-25,3232,3232,3144,3221,27859
109610,2016-03-28,3270,3369,3156,3296,343803
109610,2016-03-29,3282,3295,3031,3159,169745
109610,2016-03-30,3194,3194,3031,3059,98163
109610,2016-03-31,3069,3094,3044,3083,39948
109610,2016-04-01,3094,3106,2957,2957,77101
109610,2016-04-04,2968,3219,2957,3083,133191
109610,2016-04-05,3131,3156,3056,3146,36633
109610,2016-04-06,3144,3207,3082,3184,60664
109610,2016-04-07,3181,3282,3144,3159,75201
109610,2016-04-08,3156,3156,2994,3045,84312
109610,2016-04-11,3044,3094,3007,3095,53471
109610,2016-04-12,3069,3507,3069,3434,294209
109610,2016-04-14,3382,3445,3244,3410,100540
109610,2016-04-15,3408,3483,3345,3372,31500
109610,2016-04-18,3445,3546,3332,3484,62783
109610,2016-04-19,3507,3608,3408,3610,77013
109610,2016-04-20,3608,3708,3470,3472,50612
109610,2016-04-21,3557,3595,3483,3585,52901
109610,2016-04-22,3520,3620,3470,3522,66435
109610,2016-04-25,3520,3595,3483,3535,62952
109610,2016-04-26,3495,3996,3495,3999,257848
109610,2016-04-27,4085,4986,3933,4587,842227
109610,2016-04-28,4572,4661,4435,4488,188224
109610,2016-04-29,4498,4761,4397,4499,223030
109610,2016-05-02,4459,4585,4410,4537,78924
109610,2016-05-03,4648,4648,4372,4424,83662
109610,2016-05-04,4410,4410,4034,4073,190127
109610,2016-05-09,4121,4210,4034,4035,73286
109610,2016-05-10,4034,4197,3971,4136,62883
109610,2016-05-11,4247,4661,4184,4400,280374
109610,2016-05-12,4310,4372,4085,4124,128433
109610,2016-05-13,4134,4234,4085,4136,43143
109610,2016-05-16,4134,4184,4009,4073,54806
109610,2016-05-17,4072,4247,4009,4011,88564
109610,2016-05-18,3984,3984,3822,3885,52858
109610,2016-05-19,3884,4085,3770,4011,41461
109610,2016-05-20,4184,4184,4009,4048,31314
109610,2016-05-23,4009,4121,3984,4061,31207
109610,2016-05-24,4085,4109,3996,3999,33083
109610,2016-05-25,4009,4109,3871,4011,371575
109610,2016-05-26,4096,4210,4034,4173,61125
109610,2016-05-27,4171,4171,4034,4061,37796
109610,2016-05-30,4058,4222,4058,4160,35785
109610,2016-05-31,4160,4234,4134,4212,26958
109610,2016-06-01,4184,4234,4109,4212,22507
109610,2016-06-02,4222,4410,4160,4173,81575
109610,2016-06-03,4184,4234,4072,4124,36116
109610,2016-06-07,4134,4297,4134,4224,31233
109610,2016-06-08,4272,4397,4134,4324,71938
109610,2016-06-09,4360,4473,4322,4387,66998
109610,2016-06-10,4385,4510,4322,4475,96096
109610,2016-06-13,4498,4911,4485,4763,214213
109610,2016-06-14,4723,4774,4510,4624,92053
109610,2016-06-15,4623,4623,4410,4512,64742
109610,2016-06-16,4447,4498,4360,4437,50670
109610,2016-06-17,4435,4535,4397,4462,29497
109610,2016-06-20,4485,4535,4410,4437,30169
109610,2016-06-21,4410,4459,4360,4387,35533
109610,2016-06-22,4485,4485,4360,4362,32122
109610,2016-06-23,4372,4385,4210,4237,40319
109610,2016-06-24,4322,4334,3933,4098,88859
109610,2016-06-27,3933,4184,3933,4186,42776
109610,2016-06-28,4184,4510,4046,4437,65071
109610,2016-06-29,4510,4510,4360,4424,25284
109610,2016-06-30,4422,4572,4422,4475,37854
109610,2016-07-01,4535,4535,4348,4387,25702
109610,2016-07-04,4459,4459,4272,4362,19088
109610,2016-07-05,4334,4498,4334,4499,24467
109610,2016-07-06,4498,4710,4447,4637,44180
109610,2016-07-07,4698,4735,4623,4637,52946
109610,2016-07-08,4648,4849,4648,4712,43536
109610,2016-07-11,4761,4811,4710,4750,39970
109610,2016-07-12,4836,6165,4823,6166,1163089
109610,2016-07-13,7004,8006,6703,8009,1999020
109610,2016-07-14,8195,9398,7455,8259,2190102
109610,2016-07-15,7932,8496,7794,8147,139222
109610,2016-07-18,7957,8697,7957,8523,138206
109610,2016-07-19,8772,9272,8772,9249,166599
109610,2016-07-20,9686,9799,8722,9049,229253
109610,2016-07-21,9173,9173,7644,8072,439228
109610,2016-07-22,8069,9248,7593,8848,618920
109610,2016-07-25,8847,9198,8245,8272,245157
109610,2016-07-26,8145,8872,7895,8510,278406
109610,2016-07-27,10471,11035,9858,9957,901306
109610,2016-07-28,9367,9685,8999,9172,326645
109610,2016-07-29,9244,9318,8361,8535,297758
109610,2016-08-01,8533,8533,7896,8093,171491
109610,2016-08-02,8140,8582,7846,8142,180116
109610,2016-08-03,8018,8140,7528,7554,138307
109610,2016-08-04,7552,7798,7135,7137,138218
109610,2016-08-05,7233,7380,6890,7038,108932
109610,2016-08-08,7086,7625,7013,7430,144139
109610,2016-08-09,7380,7772,7209,7505,122797
109610,2016-08-10,7503,7748,7331,7554,72910
109610,2016-08-11,7552,7650,7258,7382,62407
109610,2016-08-12,7380,9588,7380,9589,1199355
109610,2016-08-16,9981,10225,8828,8952,768295
109610,2016-08-17,8999,11158,8754,9737,2109309
109610,2016-08-18,10005,10176,9122,9172,505162
109610,2016-08-19,9269,9269,8361,8486,422351
109610,2016-08-22,7994,8754,7896,8289,611028
109610,2016-08-23,8434,9514,8434,9000,815150
109610,2016-08-24,9318,9465,8239,8240,613469
109610,2016-08-25,7994,8411,7994,8069,229792
109610,2016-08-26,7944,8289,7944,8044,184968
109610,2016-08-29,7896,7969,7307,7382,261791
109610,2016-08-30,7479,7969,7355,7456,223222
109610,2016-08-31,7503,7528,7013,7235,189464
109610,2016-09-01,7135,7625,7086,7529,173571
109610,2016-09-02,7528,7871,7454,7677,135234
109610,2016-09-05,7748,7969,7700,7947,121015
109610,2016-09-06,7944,8557,7846,8339,276357
109610,2016-09-07,8582,9048,8533,8902,488283
109610,2016-09-08,9023,11010,9023,10007,1568188
109610,2016-09-09,10421,11035,10225,10889,1150876
109610,2016-09-12,11820,14150,11599,14151,2016681
109610,2016-09-13,15278,15694,12801,13906,1896636
109610,2016-09-19,14075,15596,13709,15206,926570
109610,2016-09-20,14468,14910,13733,14322,370242
109610,2016-09-21,14321,15449,14321,15034,269586
109610,2016-09-22,15180,18638,14959,17315,1008756
109610,2016-09-23,16676,18490,16381,18148,401864
109610,2016-09-26,19079,20477,18882,20062,537049
109610,2016-09-27,20747,22316,15719,19768,766618
109610,2016-09-28,21090,21654,19153,20847,283137
109610,2016-09-29,21189,22856,20845,22857,388775
109610,2016-09-30,23101,24474,21335,24476,460997
109610,2016-10-04,24400,25897,22831,24525,397204
109610,2016-10-05,23812,24769,23273,24132,194624
109610,2016-10-06,24327,24818,23444,24132,170970
109610,2016-10-07,24400,25014,23690,24868,134375
109610,2016-10-10,24867,25063,24523,24770,72266
109610,2016-10-11,24719,25700,24033,24476,136840
109610,2016-10-12,24376,24965,23837,24035,80767
109610,2016-10-13,24131,24302,20133,21288,457699
109610,2016-10-14,21679,22218,17656,18198,669604
109610,2016-10-17,17461,22856,13854,21410,2649892
109610,2016-10-18,22120,22268,20231,21877,413005
109610,2016-10-19,21630,23469,21213,22956,411351
109610,2016-10-20,22979,23960,21090,21680,408033
109610,2016-10-21,20404,23542,19274,23397,845109
109610,2016-10-24,24180,24769,23910,24476,357860
109610,2016-10-25,25014,25455,23052,23348,302663
109610,2016-10-26,21286,21850,17289,18958,1300034
109610,2016-10-27,18662,19986,17902,19031,448057
109610,2016-10-28,18882,24033,18563,19423,1831921
109610,2016-10-31,19765,20158,17803,18345,454707
109610,2016-11-01,17754,19594,15866,16652,1060723
109610,2016-11-02,15939,17461,15596,16088,445937
109610,2016-11-03,15252,16503,14518,14518,421302
109610,2016-11-04,14125,14321,12727,13219,805930
109610,2016-11-07,14223,17166,13953,17168,2035826
109610,2016-11-08,17803,18736,15228,16063,1758989
109610,2016-11-09,16308,16528,13438,15573,1408401
109610,2016-11-10,16234,16676,15743,15892,595798
109610,2016-11-11,15547,16822,15154,15573,502603
109610,2016-11-14,15130,15670,14493,14715,381481
109610,2016-11-15,14860,15547,14345,14812,384121
109610,2016-11-16,14910,15866,14787,15303,359380
109610,2016-11-17,16381,16626,15547,15573,484427
109610,2016-11-18,15670,15842,15228,15352,116150
109610,2016-11-21,15351,16260,14762,15868,265792
109610,2016-11-22,16087,16455,15866,16040,350330
109610,2016-11-23,16185,17607,15769,16408,608653
109610,2016-11-24,16430,16872,15842,16088,202715
109610,2016-11-25,16185,16381,15743,16040,158034
109610,2016-11-28,15989,16676,15769,16285,182518
109610,2016-11-29,16161,16602,14566,16138,349638
109610,2016-11-30,16381,16528,15694,15696,134033
109610,2016-12-01,15793,15793,14959,15157,168295
109610,2016-12-02,15228,15547,14664,14667,138706
109610,2016-12-05,14223,14468,13487,13489,275239
109610,2016-12-06,13585,15327,13585,14812,264276
109610,2016-12-07,15351,15670,14959,15157,184503
109610,2016-12-08,15449,15866,14738,15868,247754
109610,2016-12-09,16430,17607,14370,14715,980670
109610,2016-12-12,15009,15424,14738,15303,304125
109610,2016-12-13,15204,15327,14787,14789,152369
109610,2016-12-14,14592,14984,14592,14812,115887
109610,2016-12-15,14836,15401,14787,15059,106462
109610,2016-12-16,15204,15743,15057,15451,184290
109610,2016-12-19,16013,16381,15621,16285,238559
109610,2016-12-20,16970,17338,16283,16824,322770
109610,2016-12-21,17117,17166,16210,16776,197648
109610,2016-12-22,17044,17044,16528,16776,107813
109610,2016-12-23,16848,16896,16430,16677,148535
109610,2016-12-26,16283,16626,15719,15990,228913
109610,2016-12-27,15694,16676,15694,16677,278384
109610,2016-12-28,17344,17905,16809,16810,177925
109610,2016-12-29,16809,17050,16061,16250,141560
109610,2017-01-02,16088,16622,15981,16356,84425
