Symbol,Date,Open,High,Low,Close,Volume
095500,2008-03-07,5086,5192,5050,5087,68733
095500,2008-03-10,4998,5016,4627,4786,114402
095500,2008-03-11,4769,4875,4627,4786,40055
095500,2008-03-12,4963,4998,4839,4839,72736
095500,2008-03-13,4839,4839,4610,4627,46959
095500,2008-03-14,4733,4769,4627,4680,47731
095500,2008-03-17,4680,4680,4451,4539,53186
095500,2008-03-18,4538,4768,4538,4716,40027
095500,2008-03-19,4821,5421,4768,5281,389435
095500,2008-03-20,5174,5280,5015,5193,164124
095500,2008-03-21,5281,5493,5210,5351,244753
095500,2008-03-24,5404,5581,5316,5316,183707
095500,2008-03-25,5440,5546,5228,5316,216492
095500,2008-03-26,5403,5403,5156,5299,93703
095500,2008-03-27,5299,5581,5210,5581,145646
095500,2008-03-28,5563,5793,5510,5563,210265
095500,2008-03-31,5545,5615,5386,5493,101623
095500,2008-04-01,5545,5668,5439,5440,126131
095500,2008-04-02,5562,5615,5386,5493,74190
095500,2008-04-03,5563,6305,5422,6305,672166
095500,2008-04-04,6181,6499,6075,6076,546215
095500,2008-04-07,6110,6587,6057,6376,386699
095500,2008-04-08,6375,6428,6163,6341,207651
095500,2008-04-10,6304,6604,6163,6217,248847
095500,2008-04-11,6198,6198,5863,5970,241716
095500,2008-04-14,5845,6110,5757,6005,114367
095500,2008-04-15,6057,6287,5933,6129,113935
095500,2008-04-16,6181,6304,5933,5970,167668
095500,2008-04-17,6058,6464,6005,6358,361478
095500,2008-04-18,6481,6569,6181,6270,250802
095500,2008-04-21,6322,6322,6110,6111,118191
095500,2008-04-22,6040,6182,6023,6146,81983
095500,2008-04-23,6093,6182,5917,5987,159642
095500,2008-04-24,6005,6058,5687,5722,148508
095500,2008-04-25,5721,5880,5580,5811,128841
095500,2008-04-28,5827,6057,5739,5864,94920
095500,2008-04-29,5881,5987,5740,5881,64934
095500,2008-04-30,5917,5917,5705,5740,103527
095500,2008-05-02,5811,5952,5669,5846,115064
095500,2008-05-06,5845,5863,5739,5758,78000
095500,2008-05-07,5758,5864,5634,5634,94999
095500,2008-05-08,5581,5934,5546,5828,132486
095500,2008-05-09,5898,6287,5774,6111,268548
095500,2008-05-13,6129,6341,6076,6093,149378
095500,2008-05-14,6092,6216,6057,6217,112417
095500,2008-05-15,6217,6217,5722,5899,274916
095500,2008-05-16,5917,6058,5864,5934,98319
095500,2008-05-19,5898,5951,5739,5758,83383
095500,2008-05-20,5757,5810,5580,5705,103842
095500,2008-05-21,5616,5687,5510,5510,84785
095500,2008-05-22,5403,5545,5350,5440,72144
095500,2008-05-23,5439,5562,5386,5387,49839
095500,2008-05-26,5316,5351,5140,5157,77741
095500,2008-05-27,5209,5386,5174,5299,40705
095500,2008-05-28,5350,5492,5209,5281,43014
095500,2008-05-29,5246,5422,5246,5422,34681
095500,2008-05-30,5422,5510,5351,5475,31345
095500,2008-06-02,5509,5545,5403,5546,23221
095500,2008-06-03,5422,5457,5281,5351,46035
095500,2008-06-04,5263,5387,5263,5369,24259
095500,2008-06-05,5440,5457,5316,5404,29684
095500,2008-06-09,5227,5386,5192,5334,46028
095500,2008-06-10,5333,5386,5015,5069,76305
095500,2008-06-11,5087,5157,4981,5157,44668
095500,2008-06-12,5050,5121,4891,5016,48109
095500,2008-06-13,4997,5086,4927,5016,36527
095500,2008-06-16,5122,5122,4945,4945,29829
095500,2008-06-17,4945,5069,4875,5051,31186
095500,2008-06-18,4980,5050,4909,5034,44761
095500,2008-06-19,4980,5068,4962,5034,24265
095500,2008-06-20,5086,5086,4927,4981,33495
095500,2008-06-23,4875,4945,4680,4892,56317
095500,2008-06-24,4785,4927,4785,4875,29458
095500,2008-06-25,4874,4909,4803,4875,28910
095500,2008-06-26,4839,4910,4786,4839,32381
095500,2008-06-27,4732,4750,4556,4751,36418
095500,2008-06-30,4663,4751,4415,4486,96147
095500,2008-07-01,4415,4539,4168,4221,108751
095500,2008-07-02,4150,4380,3815,4380,297944
095500,2008-07-03,4009,4168,3886,3956,67348
095500,2008-07-04,3955,4026,3867,3886,52415
095500,2008-07-07,3743,3885,3726,3886,79335
095500,2008-07-08,3814,3885,3302,3356,244144
095500,2008-07-09,3461,3584,3404,3462,95270
095500,2008-07-10,3302,3531,3302,3529,50178
095500,2008-07-11,3584,3814,3478,3762,87762
095500,2008-07-14,3762,3974,3691,3797,78756
095500,2008-07-15,3796,3832,3514,3603,62375
095500,2008-07-16,3567,3673,3443,3603,79468
095500,2008-07-17,3779,3796,3584,3674,49810
095500,2008-07-18,3709,3762,3497,3585,61871
095500,2008-07-21,3638,3727,3603,3638,49944
095500,2008-07-22,3603,3762,3603,3638,48843
095500,2008-07-23,3726,3849,3708,3815,75042
095500,2008-07-24,3849,3955,3761,3886,36974
095500,2008-07-25,3761,3867,3761,3762,20607
095500,2008-07-28,3832,3849,3673,3762,31962
095500,2008-07-29,3673,3708,3620,3709,31695
095500,2008-07-30,3814,3814,3637,3709,47784
095500,2008-07-31,3726,3814,3673,3709,40892
095500,2008-08-01,3709,3762,3568,3585,43241
095500,2008-08-04,3603,3656,3497,3532,42306
095500,2008-08-05,3465,3508,3320,3320,78522
095500,2008-08-06,3426,3444,3363,3444,31584
095500,2008-08-07,3448,3550,3416,3504,26435
095500,2008-08-08,3461,3514,3443,3515,15333
095500,2008-08-11,3514,3528,3351,3356,74236
095500,2008-08-12,3363,3402,3250,3313,55004
095500,2008-08-13,3363,3363,3211,3232,67370
095500,2008-08-14,3207,3366,3207,3320,60041
095500,2008-08-18,3443,3478,3355,3370,56800
095500,2008-08-19,3302,3344,3242,3282,37814
095500,2008-08-20,3249,3348,3224,3349,27731
095500,2008-08-21,3349,3349,3243,3278,17765
095500,2008-08-22,3266,3277,3072,3144,52390
095500,2008-08-25,3146,3355,3111,3169,22970
095500,2008-08-26,3154,3154,2995,3048,61970
095500,2008-08-27,2999,3020,2847,2960,71343
095500,2008-08-28,2914,2967,2808,2808,62370
095500,2008-08-29,2815,2897,2808,2861,36376
095500,2008-09-01,2825,2843,2461,2480,114136
095500,2008-09-02,2448,2579,2370,2469,115296
095500,2008-09-03,2394,2521,2383,2487,115835
095500,2008-09-04,2503,2747,2461,2720,80285
095500,2008-09-05,2613,2758,2613,2720,37086
095500,2008-09-08,2790,2963,2747,2925,66531
095500,2008-09-09,2868,2932,2812,2861,33460
095500,2008-09-10,2825,2857,2701,2791,34234
095500,2008-09-11,2791,2833,2706,2734,36831
095500,2008-09-12,2897,2897,2716,2808,86769
095500,2008-09-16,2507,2574,2387,2388,126557
095500,2008-09-17,2455,2529,2434,2504,65232
095500,2008-09-18,2395,2469,2190,2430,95114
095500,2008-09-19,2490,2536,2459,2497,51213
095500,2008-09-22,2496,2535,2412,2427,41188
095500,2008-09-23,2334,2472,2320,2473,48392
095500,2008-09-24,2503,2503,2443,2473,30782
095500,2008-09-25,2490,2529,2427,2515,48067
095500,2008-09-26,2526,2526,2437,2497,41568
095500,2008-09-29,2525,2525,2383,2455,48201
095500,2008-09-30,2182,2366,2154,2360,88265
095500,2008-10-01,2401,2401,2295,2360,30757
095500,2008-10-02,2334,2394,2284,2360,52509
095500,2008-10-06,2331,2356,2236,2331,39560
095500,2008-10-07,2229,2310,2187,2232,28364
095500,2008-10-08,2155,2331,2091,2204,32417
095500,2008-10-09,2115,2532,2090,2533,193246
095500,2008-10-10,2436,2489,2277,2473,94636
095500,2008-10-13,2607,2734,2508,2529,93096
095500,2008-10-14,2613,2814,2613,2780,49061
095500,2008-10-15,2825,2825,2698,2826,38669
095500,2008-10-16,2648,2747,2482,2678,30043
095500,2008-10-17,2719,2775,2553,2586,36792
095500,2008-10-20,2547,2610,2529,2596,31790
095500,2008-10-21,2602,2666,2472,2473,30607
095500,2008-10-22,2395,2497,2317,2356,45950
095500,2008-10-23,2260,2260,2002,2003,185150
095500,2008-10-24,2041,2041,1702,1703,244626
095500,2008-10-27,1553,1700,1447,1572,282533
095500,2008-10-28,1466,1805,1466,1805,121365
095500,2008-10-29,1907,2031,1713,2013,155108
095500,2008-10-30,2065,2313,2065,2314,117349
095500,2008-10-31,2401,2620,2313,2526,209556
095500,2008-11-03,2578,2747,2507,2508,395070
095500,2008-11-04,2564,2575,2444,2504,146673
095500,2008-11-05,2645,2878,2595,2879,228441
095500,2008-11-06,2861,3108,2776,2861,274404
095500,2008-11-07,2791,3211,2685,3161,226084
095500,2008-11-10,3303,3352,3214,3232,151446
095500,2008-11-11,3179,3317,3133,3147,100412
095500,2008-11-12,3132,3284,3072,3243,272193
095500,2008-11-13,3178,3210,3090,3165,109510
095500,2008-11-14,3295,3351,3192,3264,161500
095500,2008-11-17,3288,3690,2850,2918,1233588
095500,2008-11-18,3001,3295,2938,3091,528698
095500,2008-11-19,3175,3178,2775,2791,265530
095500,2008-11-20,2600,2709,2543,2543,136751
095500,2008-11-21,2466,2752,2420,2716,147035
095500,2008-11-24,2798,2808,2625,2681,121376
095500,2008-11-25,2826,2826,2596,2596,238244
095500,2008-11-26,2677,2740,2588,2720,149270
095500,2008-11-27,2729,2888,2648,2752,158036
095500,2008-11-28,2790,2825,2719,2752,150846
095500,2008-12-01,2787,2932,2752,2840,229886
095500,2008-12-02,3055,3265,3000,3265,423884
095500,2008-12-03,3460,3730,3105,3165,810794
095500,2008-12-04,3155,3255,2900,2900,679423
095500,2008-12-05,2930,2990,2760,2840,110112
095500,2008-12-08,2850,3000,2850,2895,158963
095500,2008-12-09,2955,3000,2900,2915,101712
095500,2008-12-10,2940,2980,2870,2890,144373
095500,2008-12-11,2915,3320,2900,3320,369817
095500,2008-12-12,3265,3345,3055,3105,305151
095500,2008-12-15,3180,3325,3125,3125,192677
095500,2008-12-16,3130,3225,3060,3200,169157
095500,2008-12-17,3350,3680,3220,3680,529234
095500,2008-12-18,3820,4035,3635,3800,647448
095500,2008-12-19,3790,3955,3600,3870,250730
095500,2008-12-22,3915,4055,3705,3900,395805
095500,2008-12-23,3840,4040,3815,3815,307873
095500,2008-12-24,3890,3890,3660,3660,131981
095500,2008-12-26,3680,3745,3250,3250,125198
095500,2008-12-29,3265,3490,3260,3460,116407
095500,2008-12-30,3240,3500,3200,3465,199864
095500,2009-01-02,3470,3570,3340,3400,96288
095500,2009-01-05,3170,3270,3080,3185,1155673
095500,2009-01-06,3260,3435,3215,3270,799839
095500,2009-01-07,3315,3365,3170,3180,448727
095500,2009-01-08,3130,3200,3050,3195,275334
095500,2009-01-09,3200,3270,3135,3150,325563
095500,2009-01-12,3150,3150,2980,2990,281362
095500,2009-01-13,2945,3085,2945,3055,284285
095500,2009-01-14,3065,3190,3015,3155,350087
095500,2009-01-15,3050,3085,2795,2850,523332
095500,2009-01-16,2910,2970,2850,2855,244328
095500,2009-01-19,2935,3030,2880,2950,277692
095500,2009-01-20,3000,3000,2880,2880,230493
095500,2009-01-21,2720,2845,2710,2715,393772
095500,2009-01-22,2765,3000,2750,2880,399443
095500,2009-01-23,2880,3090,2800,2970,412034
095500,2009-01-28,3035,3080,2970,2980,292598
095500,2009-01-29,3005,3035,2920,2990,263888
095500,2009-01-30,2885,3010,2885,2910,206828
095500,2009-02-02,2890,2990,2880,2900,397904
095500,2009-02-03,2940,2940,2860,2870,249242
095500,2009-02-04,2930,3190,2915,3165,905706
095500,2009-02-05,3145,3545,3115,3300,2015807
095500,2009-02-06,3405,3420,3180,3360,984391
095500,2009-02-09,3450,3520,3340,3360,682253
095500,2009-02-10,3400,3400,3130,3170,643599
095500,2009-02-11,3090,3210,3045,3170,327314
095500,2009-02-12,3235,3330,3155,3240,461078
095500,2009-02-13,3285,3390,3230,3310,483523
095500,2009-02-16,3370,3570,3350,3485,1326205
095500,2009-02-17,3530,3605,2965,2965,2327396
095500,2009-02-18,3000,3400,2900,3285,1472465
095500,2009-02-19,3360,3485,3150,3470,1097872
095500,2009-02-20,3660,3840,3570,3690,4210250
095500,2009-02-23,3700,3770,3470,3710,2083697
095500,2009-02-24,3555,3645,3490,3550,819755
095500,2009-02-25,3650,3985,3605,3605,2436803
095500,2009-02-26,3730,3845,3265,3505,1182838
095500,2009-02-27,3505,3580,3385,3400,680690
095500,2009-03-02,3330,3380,3010,3010,753754
095500,2009-03-03,2780,3130,2710,3010,815573
095500,2009-03-04,3060,3240,3020,3240,697832
095500,2009-03-05,3370,3550,3300,3455,1127730
095500,2009-03-06,3420,3745,3300,3700,2007484
095500,2009-03-09,3825,4050,3750,3895,2815266
095500,2009-03-10,3970,4295,3940,4145,2690769
095500,2009-03-11,4250,4330,4025,4135,1412863
095500,2009-03-12,4145,4200,3910,4000,1214120
095500,2009-03-13,4060,4220,4060,4180,950819
095500,2009-03-16,4320,4530,4215,4360,1530725
095500,2009-03-17,4410,4445,4215,4310,782759
095500,2009-03-18,4420,4440,4095,4230,1076422
095500,2009-03-19,4235,4400,4170,4320,1020339
095500,2009-03-20,4395,4950,4325,4560,2146734
095500,2009-03-23,4700,4980,4670,4740,1217121
095500,2009-03-24,4890,5100,4690,5100,1336091
095500,2009-03-25,5200,5350,5090,5290,1494652
095500,2009-03-26,5350,5400,5160,5280,822602
095500,2009-03-27,5340,5340,4920,5060,1075641
095500,2009-03-30,4975,5090,4725,4725,1072810
095500,2009-03-31,4735,5110,4735,4980,876452
095500,2009-04-01,5020,5080,4870,4980,634569
095500,2009-04-02,5110,5380,5080,5310,1060166
095500,2009-04-03,5380,5550,5200,5200,1006139
095500,2009-04-06,5200,5710,5180,5600,1439268
095500,2009-04-07,5800,5860,5550,5630,1762920
095500,2009-04-08,5530,5760,5450,5550,979860
095500,2009-04-09,5820,6200,5750,5990,1651427
095500,2009-04-10,6200,6430,5920,6100,1510114
095500,2009-04-13,6280,6400,6010,6340,1012720
095500,2009-04-14,6450,7150,6130,7050,1885118
095500,2009-04-15,6900,7800,6850,7680,2292246
095500,2009-04-16,7900,8830,7200,7320,3703959
095500,2009-04-17,7600,7940,6720,7250,2065519
095500,2009-04-20,7270,7450,7000,7400,963715
095500,2009-04-21,7150,7640,7100,7640,817315
095500,2009-04-22,7750,7900,7580,7610,857446
095500,2009-04-23,7700,7800,7340,7420,836095
095500,2009-04-24,7460,7500,6860,6940,1132314
095500,2009-04-27,7000,7500,6850,7050,1022238
095500,2009-04-28,7100,7150,6240,6250,1171798
095500,2009-04-29,6330,6680,5930,6660,976883
095500,2009-04-30,6830,7070,6620,6720,619102
095500,2009-05-04,6890,7180,6820,7180,803755
095500,2009-05-06,7380,7380,6950,7010,712775
095500,2009-05-07,7150,7180,6880,6910,613965
095500,2009-05-08,6900,7470,6900,7410,1391971
095500,2009-05-11,7640,8250,7500,8100,2719450
095500,2009-05-12,8070,8280,7720,7800,1464734
095500,2009-05-13,7820,8420,7640,8100,1883298
095500,2009-05-14,7900,7980,7670,7700,920758
095500,2009-05-15,7820,8050,7560,7720,1028245
095500,2009-05-18,7720,7880,7560,7730,655572
095500,2009-05-19,7910,8150,7800,7800,1128293
095500,2009-05-20,7810,7840,7510,7540,806477
095500,2009-05-21,7520,7700,7360,7560,810360
095500,2009-05-22,7450,7630,7160,7190,663635
095500,2009-05-25,7180,7320,6130,6950,878802
095500,2009-05-26,7120,7120,6560,6600,537846
095500,2009-05-27,6770,6800,6200,6260,773460
095500,2009-05-28,6050,6460,6000,6440,561602
095500,2009-05-29,6470,6880,6450,6660,392178
095500,2009-06-01,6640,6850,6640,6770,345409
095500,2009-06-02,6990,7780,6870,7580,2143472
095500,2009-06-03,7660,7750,7350,7470,1004401
095500,2009-06-04,7550,7800,7230,7230,645212
095500,2009-06-05,7500,7500,7180,7250,390329
095500,2009-06-08,7200,7580,7200,7310,404875
095500,2009-06-09,7480,7480,7280,7400,449178
095500,2009-06-10,7510,7720,7410,7410,653759
095500,2009-06-11,7440,7440,7200,7300,344743
095500,2009-06-12,7490,7530,7310,7530,316106
095500,2009-06-15,7660,8080,7490,7900,1371634
095500,2009-06-16,7850,8060,7660,7890,876827
095500,2009-06-17,7890,7970,7710,7850,530774
095500,2009-06-18,7850,7860,7310,7320,802113
095500,2009-06-19,7410,7610,7280,7310,300411
095500,2009-06-22,7320,7700,7320,7620,324860
095500,2009-06-23,7470,7490,7160,7180,347404
095500,2009-06-24,7290,7320,7010,7060,282068
095500,2009-06-25,7060,7380,7060,7300,273398
095500,2009-06-26,7350,7480,7230,7260,262361
095500,2009-06-29,7460,7800,7400,7500,785681
095500,2009-06-30,7540,7720,7350,7600,434648
095500,2009-07-01,7600,7970,7500,7800,1042599
095500,2009-07-02,7860,8040,7740,7830,675787
095500,2009-07-03,7600,7780,7560,7770,429583
095500,2009-07-06,7850,8550,7800,8530,2060209
095500,2009-07-07,8570,8610,8360,8410,955452
095500,2009-07-08,8380,8490,8100,8480,865509
095500,2009-07-09,8750,9740,8750,9530,4460050
095500,2009-07-10,9730,10450,8720,8750,5257066
095500,2009-07-13,8850,8940,7900,7900,2321674
095500,2009-07-14,8200,8470,7900,8360,1533336
095500,2009-07-15,8430,8810,8030,8100,1329088
095500,2009-07-16,8300,8360,7680,7830,1050708
095500,2009-07-17,8050,8210,7930,8100,767485
095500,2009-07-20,8100,8630,8100,8500,995305
095500,2009-07-21,8600,8650,8200,8370,670388
095500,2009-07-22,8450,8540,8230,8460,593420
095500,2009-07-23,8480,8850,8390,8390,1237157
095500,2009-07-24,8560,8800,8460,8780,1166958
095500,2009-07-27,8980,9250,8800,8840,1552696
095500,2009-07-28,9000,9150,8830,8980,733006
095500,2009-07-29,9140,9390,9030,9110,1198218
095500,2009-07-30,9110,9150,8790,8850,683644
095500,2009-07-31,8910,8960,8570,8760,691730
095500,2009-08-03,8670,8950,8670,8700,527234
095500,2009-08-04,8800,9020,8460,8480,827403
095500,2009-08-05,8450,8620,8200,8290,622872
095500,2009-08-06,8300,8600,8260,8600,408868
095500,2009-08-07,8620,8640,8390,8410,377920
095500,2009-08-10,8500,8500,8280,8350,465932
095500,2009-08-11,8300,8560,8290,8560,351476
095500,2009-08-12,8550,8550,8310,8430,316708
095500,2009-08-13,8560,9540,8510,9330,1981922
095500,2009-08-14,9580,9870,9220,9640,1806838
095500,2009-08-17,9790,9940,9530,9530,1345430
095500,2009-08-18,9350,9900,9270,9900,1368208
095500,2009-08-19,10150,10450,9890,9890,1890752
095500,2009-08-20,10050,10150,9350,9650,1312628
095500,2009-08-21,9790,10050,9220,9220,1357630
095500,2009-08-24,9260,9380,9010,9080,859115
095500,2009-08-25,9100,9660,9100,9590,919994
095500,2009-08-26,9640,9950,9500,9740,840436
095500,2009-08-27,9700,9790,9300,9300,695772
095500,2009-08-28,9350,9410,9160,9340,420311
095500,2009-08-31,9300,9440,9110,9110,350946
095500,2009-09-01,9130,9680,9100,9230,1089171
095500,2009-09-02,9240,9760,9120,9750,1153357
095500,2009-09-03,10050,10300,9500,9500,1798980
095500,2009-09-04,9610,9700,9310,9450,527954
095500,2009-09-07,9590,10550,9510,10550,2124505
095500,2009-09-08,10750,11100,10350,10900,2640562
095500,2009-09-09,10750,10750,10250,10550,962407
095500,2009-09-10,10600,10800,10250,10250,984131
095500,2009-09-11,10250,10550,10000,10450,806400
095500,2009-09-14,10550,10600,9850,9950,1153671
095500,2009-09-15,9850,10150,9700,9990,672119
095500,2009-09-16,10150,10150,9890,9950,708823
095500,2009-09-17,10100,10100,9380,9380,1088962
095500,2009-09-18,9450,9560,9400,9450,296610
095500,2009-09-21,9450,9730,9410,9440,287032
095500,2009-09-22,9400,9400,9210,9280,613846
095500,2009-09-23,9370,9770,9330,9660,765297
095500,2009-09-24,9520,9660,9180,9400,464542
095500,2009-09-25,9400,9400,8840,9270,664447
095500,2009-09-28,9200,9240,8850,8850,355055
095500,2009-09-29,8910,8990,8450,8450,611355
095500,2009-09-30,8400,8740,8280,8500,581161
095500,2009-10-01,8510,8940,8510,8730,762058
095500,2009-10-05,8560,8670,8450,8490,240790
095500,2009-10-06,8640,8640,8200,8210,344563
095500,2009-10-07,8270,8360,7570,7660,879329
095500,2009-10-08,7570,7980,7460,7840,481067
095500,2009-10-09,7950,8160,7850,8000,302275
095500,2009-10-12,8170,8200,7980,8030,424911
095500,2009-10-13,8070,8390,8070,8300,497721
095500,2009-10-14,8350,8460,8200,8250,274867
095500,2009-10-15,8270,8350,7880,7900,562912
095500,2009-10-16,8010,8020,7830,7840,288020
095500,2009-10-19,7720,7990,7670,7950,189662
095500,2009-10-20,7980,8180,7980,8070,270432
095500,2009-10-21,8050,8430,8010,8430,420529
095500,2009-10-22,8380,8470,8180,8240,356971
095500,2009-10-23,8360,8440,8260,8340,284632
095500,2009-10-26,8330,8580,8270,8410,368185
095500,2009-10-27,8400,8450,8340,8410,204528
095500,2009-10-28,8550,8550,7980,7990,296445
095500,2009-10-29,7850,7900,7540,7870,273456
095500,2009-10-30,8140,8140,7810,7880,213121
095500,2009-11-02,7600,7690,6800,7500,199959
095500,2009-11-03,7510,7830,7380,7380,252296
095500,2009-11-04,7400,7720,7400,7690,185559
095500,2009-11-05,7760,7760,7610,7660,161706
095500,2009-11-06,7840,7860,7590,7620,193399
095500,2009-11-09,7650,7890,7650,7840,137637
095500,2009-11-10,8240,8490,8050,8240,982644
095500,2009-11-11,8320,8370,8010,8310,285341
095500,2009-11-12,8370,8370,8150,8230,207390
095500,2009-11-13,8180,8340,8180,8300,166308
095500,2009-11-16,8280,8430,8140,8300,400484
095500,2009-11-17,8320,8370,8050,8130,212810
095500,2009-11-18,8230,8260,7890,7890,270063
095500,2009-11-19,7800,8170,7800,7900,282162
095500,2009-11-20,7950,7990,7810,7900,121069
095500,2009-11-23,7930,8060,7860,7900,153481
095500,2009-11-24,7960,8070,7830,7830,149070
095500,2009-11-25,7870,7900,7720,7730,230651
095500,2009-11-26,7780,7840,7450,7600,252623
095500,2009-11-27,7500,7540,6810,6940,491826
095500,2009-11-30,7200,7780,7110,7370,405737
095500,2009-12-01,7500,8200,7470,7850,693373
095500,2009-12-02,8030,8100,7900,7900,289467
095500,2009-12-03,8040,8100,7940,8100,200779
095500,2009-12-04,8050,8110,7970,8070,150367
095500,2009-12-07,8110,8510,8110,8400,738837
095500,2009-12-08,8590,8650,8400,8410,369934
095500,2009-12-09,8250,8470,8200,8430,257609
095500,2009-12-10,8530,8550,8280,8360,248967
095500,2009-12-11,8410,8920,8360,8800,450370
095500,2009-12-14,8910,9130,8830,8890,456456
095500,2009-12-15,8910,9070,8720,8900,348756
095500,2009-12-16,9000,9270,8870,9170,806838
095500,2009-12-17,9260,9580,9220,9500,824316
