Symbol,Date,Open,High,Low,Close,Volume
121600,2011-02-09,11700,11866,9966,9967,4163864
121600,2011-02-10,10200,11033,9966,10400,1862393
121600,2011-02-11,10500,10633,9400,9700,783912
121600,2011-02-14,9866,10366,9666,9867,495471
121600,2011-02-15,9866,9966,9366,9367,441355
121600,2011-02-16,9533,10466,9366,9700,684858
121600,2011-02-17,9766,10066,9200,9200,448321
121600,2011-02-18,9233,9800,9100,9467,423111
121600,2011-02-21,9533,10233,9533,9733,577843
121600,2011-02-22,9666,9966,9499,9633,195404
121600,2011-02-23,9733,10099,9433,9433,344699
121600,2011-02-24,9333,9533,9133,9167,317705
121600,2011-02-25,9266,9333,8933,9133,215297
121600,2011-02-28,9600,10066,9266,9300,498531
121600,2011-03-02,9300,9866,9200,9867,324823
121600,2011-03-03,9966,10433,9766,9800,424126
121600,2011-03-04,10000,10300,9900,10200,234073
121600,2011-03-07,10200,10466,10066,10400,242427
121600,2011-03-08,10433,10900,10166,10900,337236
121600,2011-03-09,11000,11200,10800,10933,252290
121600,2011-03-10,11033,11266,10766,11000,226382
121600,2011-03-11,10633,10966,10600,10700,104705
121600,2011-03-14,10600,10699,9800,10233,194855
121600,2011-03-15,10433,11566,9433,10500,709507
121600,2011-03-16,10733,10866,10033,10467,219217
121600,2011-03-17,10166,10333,10000,10100,175815
121600,2011-03-18,10266,10766,10233,10500,231901
121600,2011-03-21,10733,11033,10500,11033,182303
121600,2011-03-22,11066,11600,10933,11267,332107
121600,2011-03-23,11333,11366,11066,11067,147474
121600,2011-03-24,11166,11566,10966,11267,222417
121600,2011-03-25,11366,11466,11066,11100,164088
121600,2011-03-28,11133,12433,11033,12067,694852
121600,2011-03-29,12366,12466,11933,11933,482426
121600,2011-03-30,12000,12900,12000,12200,526744
121600,2011-03-31,12533,12766,12166,12333,231196
121600,2011-04-01,12466,12533,12166,12267,180276
121600,2011-04-04,12333,13066,12266,12533,306457
121600,2011-04-05,12700,12900,12500,12867,152691
121600,2011-04-06,12866,12866,12300,12567,190963
121600,2011-04-07,12566,12566,11800,12033,321656
121600,2011-04-08,12033,12400,11600,12033,187508
121600,2011-04-11,11933,12366,11900,12067,114782
121600,2011-04-12,11966,12433,11766,12400,160096
121600,2011-04-13,12400,12500,12066,12167,150259
121600,2011-04-14,12166,12200,11766,12033,157363
121600,2011-04-15,12200,13433,12133,13200,544326
121600,2011-04-18,13200,14333,12966,13633,649683
121600,2011-04-19,13466,14066,12933,13833,292813
121600,2011-04-20,14133,14766,13666,13767,411662
121600,2011-04-21,13800,14633,13366,14467,321289
121600,2011-04-22,14533,14533,14000,14067,204586
121600,2011-04-25,14099,14299,13400,13533,270809
121600,2011-04-26,13533,13766,13033,13033,224561
121600,2011-04-27,13333,13900,13200,13867,323200
121600,2011-04-28,13333,13700,11800,11800,534152
121600,2011-04-29,12066,12900,11466,11900,345499
