Symbol,Date,Open,High,Low,Close,Volume
198080,2020-03-16,4860,4860,3765,3775,22082104
198080,2020-03-17,3645,4150,3525,3710,9674006
198080,2020-03-18,3830,3925,3220,3220,3752986
198080,2020-03-19,3325,3365,2360,2450,3365249
198080,2020-03-20,2595,2740,2500,2710,2655330
198080,2020-03-23,2710,3430,2710,3205,11176459
198080,2020-03-24,3125,3380,3070,3250,3384819
198080,2020-03-25,3370,3405,3105,3240,2323062
198080,2020-03-26,3260,3360,3170,3250,2833482
198080,2020-03-27,3350,3410,3005,3115,3314104
198080,2020-03-30,3015,3360,3010,3290,2965045
198080,2020-03-31,3365,3580,3240,3285,3452678
198080,2020-04-01,3240,3615,3210,3265,4159307
198080,2020-04-02,3300,3680,3290,3650,4305969
198080,2020-04-03,3630,3955,3520,3875,4039249
198080,2020-04-06,3860,4090,3770,4090,2275313
198080,2020-04-07,4550,5310,4280,4300,12223903
198080,2020-04-08,4310,4645,4080,4450,3691378
198080,2020-04-09,4460,4575,4345,4460,1472633
198080,2020-04-10,4400,4440,4115,4180,1249124
198080,2020-04-13,4150,4280,4015,4220,1248429
198080,2020-04-14,4450,4745,4310,4355,3004687
198080,2020-04-16,4340,4495,4200,4495,936305
198080,2020-04-17,4520,5040,4430,5040,3268323
198080,2020-04-20,4905,5050,4845,4860,2449204
198080,2020-04-21,4790,4860,4315,4630,2042731
198080,2020-04-22,4510,4675,4440,4670,883179
198080,2020-04-23,4660,4730,4625,4685,769583
198080,2020-04-24,4620,4655,4430,4475,979767
198080,2020-04-27,4510,4580,4460,4520,616349
198080,2020-04-28,4580,4745,4480,4695,1035063
198080,2020-04-29,4655,4795,4630,4690,878708
198080,2020-05-04,4590,4665,4495,4540,508879
198080,2020-05-06,4615,4800,4525,4760,1203866
198080,2020-05-07,4720,4830,4670,4800,880869
198080,2020-05-08,4825,4910,4720,4840,1326076
198080,2020-05-11,5010,5370,4825,4840,3976543
198080,2020-05-12,4900,5280,4765,5140,4021887
198080,2020-05-13,5080,5350,5050,5250,2013304
198080,2020-05-14,5160,5300,5060,5180,1291274
198080,2020-05-15,5220,5280,5060,5190,829616
198080,2020-05-18,5170,5180,4915,4915,977445
