Symbol,Date,Open,High,Low,Close,Volume
286940,2018-07-27,30550,31800,28850,29000,2140343
286940,2018-07-30,29000,29800,28550,29200,247510
286940,2018-07-31,29500,30100,29000,29000,275150
286940,2018-08-01,28850,29000,28300,28500,150711
286940,2018-08-02,28600,30050,28350,29600,258694
286940,2018-08-03,29900,31300,29600,30200,299028
286940,2018-08-06,30200,30550,29550,30000,85050
286940,2018-08-07,30200,30750,29700,30300,109855
286940,2018-08-08,30450,30750,30100,30300,97684
286940,2018-08-09,30500,30500,29450,29800,85264
286940,2018-08-10,29950,30750,29600,30400,115758
286940,2018-08-13,30300,30750,29650,29800,78584
286940,2018-08-14,29600,29950,29350,29400,60640
286940,2018-08-16,29400,29400,28200,28800,93216
286940,2018-08-17,28500,29050,28500,28850,63301
286940,2018-08-20,29050,29050,27150,27150,167533
286940,2018-08-21,27200,27200,25650,25950,249432
286940,2018-08-22,26100,26250,25750,25850,87562
286940,2018-08-23,26000,26950,25850,26400,134371
286940,2018-08-24,26400,27900,26400,27400,121937
286940,2018-08-27,27400,27750,26900,27150,117389
286940,2018-08-28,27400,27500,26250,26550,85448
286940,2018-08-29,26700,26750,26300,26450,66019
286940,2018-08-30,26500,27250,25950,27100,118482
286940,2018-08-31,27000,28200,26600,27950,110902
286940,2018-09-03,27600,28350,27500,27950,61338
286940,2018-09-04,27900,28200,27300,27950,47324
286940,2018-09-05,28500,28850,28150,28500,104072
286940,2018-09-06,28350,30000,28300,29500,204521
286940,2018-09-07,29200,30050,29150,30050,103295
286940,2018-09-10,30000,30000,28700,29050,93235
286940,2018-09-11,29050,29450,28800,29350,64355
286940,2018-09-12,29500,29500,28150,28450,93047
286940,2018-09-13,28450,29750,28150,29750,99237
286940,2018-09-14,29750,32800,29750,31700,346660
286940,2018-09-17,31500,33600,30900,33600,265318
286940,2018-09-18,33700,36650,33700,35000,476862
286940,2018-09-19,35200,36550,33950,34800,193805
286940,2018-09-20,34800,37350,34500,37350,205873
286940,2018-09-21,38050,39600,36100,37200,224719
286940,2018-09-27,37500,37500,35800,37050,123144
286940,2018-09-28,36800,38900,36150,38400,161850
286940,2018-10-01,37750,39150,37200,38150,109459
286940,2018-10-02,38400,38650,34700,35250,168735
286940,2018-10-04,35400,35950,33600,34250,172314
286940,2018-10-05,33950,36100,33150,36050,157784
286940,2018-10-08,37400,37500,35950,35950,144997
286940,2018-10-10,35950,36000,33600,35100,90807
286940,2018-10-11,34050,34550,32500,32700,147165
286940,2018-10-12,32600,34350,31850,34050,84527
286940,2018-10-15,34050,34050,33200,33300,68425
286940,2018-10-16,33450,34600,33400,33750,46346
286940,2018-10-17,34300,36450,34150,35150,97448
286940,2018-10-18,35150,35850,33250,34050,104574
286940,2018-10-19,33500,35400,33300,34800,55424
286940,2018-10-22,34800,34800,33800,34200,56861
286940,2018-10-23,33850,35400,33550,34200,118410
286940,2018-10-24,35100,37400,35100,36150,305673
286940,2018-10-25,35450,37500,34550,37000,218660
286940,2018-10-26,36800,38100,34850,36950,144997
286940,2018-10-29,36800,36950,31800,32650,148687
286940,2018-10-30,31500,33500,30500,32750,152877
286940,2018-10-31,32900,33300,31900,32700,53234
286940,2018-11-01,33400,36200,33200,34400,172083
286940,2018-11-02,34800,36500,34700,35900,81391
286940,2018-11-05,35400,35900,34650,35300,39893
286940,2018-11-06,35400,36200,34350,34600,49765
286940,2018-11-07,35300,35350,33500,33850,56912
286940,2018-11-08,34500,34950,33750,34200,57270
286940,2018-11-09,33500,34900,33400,34450,45316
286940,2018-11-12,34100,35550,33600,34850,47880
286940,2018-11-13,33500,35000,33100,34500,83179
286940,2018-11-14,34500,36000,34050,35300,106434
286940,2018-11-15,34850,35300,34100,34700,71174
286940,2018-11-16,34700,34900,33200,33350,128543
286940,2018-11-19,33050,33900,33000,33700,49904
286940,2018-11-20,33100,34500,32700,33450,61529
286940,2018-11-21,33450,33650,32550,33150,39808
286940,2018-11-22,33250,33700,32750,32900,44927
286940,2018-11-23,32450,33400,32350,33000,47421
286940,2018-11-26,32700,33000,32150,32450,45243
286940,2018-11-27,32450,32850,32100,32400,49614
286940,2018-11-28,32700,33900,32350,33650,68533
286940,2018-11-29,34000,34750,33750,33750,74854
286940,2018-11-30,34050,34500,33500,33500,43106
286940,2018-12-03,33850,34200,32600,32900,74468
286940,2018-12-04,33250,33250,31400,31750,112558
286940,2018-12-05,31000,31850,30850,31300,55218
286940,2018-12-06,31500,31650,28850,30100,125454
286940,2018-12-07,30900,31450,29650,31400,69362
286940,2018-12-10,31000,31850,30700,31850,58565
286940,2018-12-11,31850,32000,30750,31650,28605
286940,2018-12-12,31600,33750,31500,33500,105282
286940,2018-12-13,33200,34800,33150,34100,62676
286940,2018-12-14,34500,35000,33850,34350,62899
286940,2018-12-17,34050,34850,33200,33850,56616
286940,2018-12-18,33500,34500,33000,34500,33069
286940,2018-12-19,34400,35150,34000,35050,57539
286940,2018-12-20,35000,36200,34300,35350,65631
286940,2018-12-21,34950,35900,34500,34750,34504
286940,2018-12-24,34600,35000,33800,34450,38070
286940,2018-12-26,34200,34750,33300,34500,45271
286940,2018-12-27,34950,35450,34100,34400,32588
286940,2018-12-28,34650,35600,34300,35400,57381
286940,2019-01-02,35600,37400,35600,36500,102336
286940,2019-01-03,36700,36700,36050,36500,21130
286940,2019-01-04,36400,37350,35900,37000,46445
286940,2019-01-07,37000,37700,36550,37350,48682
286940,2019-01-08,36900,37200,35100,35650,79641
286940,2019-01-09,35650,37300,35200,37250,87285
286940,2019-01-10,37000,39800,36650,38000,175860
286940,2019-01-11,37950,40000,37650,40000,158054
286940,2019-01-14,39950,41950,39200,41300,195857
286940,2019-01-15,41700,43600,39600,40700,296331
286940,2019-01-16,40200,41450,39700,40200,114500
286940,2019-01-17,40200,40200,38750,39450,147841
286940,2019-01-18,39800,41600,38400,41250,109085
286940,2019-01-21,41200,41500,39050,39500,146173
286940,2019-01-22,39350,39350,37900,38100,123822
286940,2019-01-23,38200,39600,38150,38800,81631
286940,2019-01-24,38800,41000,38550,40450,140723
286940,2019-01-25,40450,40950,38850,38950,144680
286940,2019-01-28,38650,38800,36600,38300,359423
286940,2019-01-29,38300,38300,37200,37600,68568
286940,2019-01-30,37500,38350,37300,38050,68716
286940,2019-01-31,38050,38400,37850,38300,61637
286940,2019-02-01,37950,38300,37100,37700,92854
286940,2019-02-07,37700,39400,37300,39000,116340
286940,2019-02-08,38950,39050,38100,38800,40853
286940,2019-02-11,38600,38850,38000,38550,44106
286940,2019-02-12,39500,40500,38350,38500,226272
286940,2019-02-13,38800,38800,37450,38050,103371
286940,2019-02-14,38400,39950,37700,39800,127907
286940,2019-02-15,39850,40000,38650,39300,93556
286940,2019-02-18,39300,40150,38850,39750,87578
286940,2019-02-19,40800,41350,39800,40850,95826
286940,2019-02-20,41100,41800,40950,41200,62901
286940,2019-02-21,41400,43300,40300,43150,136201
286940,2019-02-22,43100,43450,41700,42300,130285
286940,2019-02-25,42500,43950,42100,43100,112026
286940,2019-02-26,43500,46000,43300,44450,263265
286940,2019-02-27,44500,45900,44250,44600,106370
286940,2019-02-28,44500,44850,43650,44300,80333
286940,2019-03-04,44750,45600,44250,45450,96228
286940,2019-03-05,46150,47600,45350,47050,146894
286940,2019-03-06,47800,48600,45550,45600,184283
286940,2019-03-07,45700,47200,45300,45950,175835
286940,2019-03-08,45900,47450,45450,46800,115158
286940,2019-03-11,47300,47550,45750,47100,83913
286940,2019-03-12,48000,48700,45550,45900,146987
286940,2019-03-13,45750,46700,45100,45600,58047
286940,2019-03-14,45450,46250,44600,46250,114567
286940,2019-03-15,46250,46300,45050,45500,111109
286940,2019-03-18,45500,45900,44850,44850,69519
286940,2019-03-19,45500,46800,44850,45250,140732
286940,2019-03-20,45300,51500,45300,49600,225949
286940,2019-03-21,49900,49900,47400,48300,119004
286940,2019-03-22,48300,48600,46200,46750,101318
286940,2019-03-25,46200,47400,44950,46600,98648
286940,2019-03-26,46600,47600,45950,47600,65842
286940,2019-03-27,47600,48450,46650,48000,74014
286940,2019-03-28,48000,51000,47500,49300,205906
286940,2019-03-29,49050,50400,47300,49350,95075
286940,2019-04-01,49850,50800,48800,48800,87089
286940,2019-04-02,49200,50200,48650,49450,57690
286940,2019-04-03,49700,50300,49100,49800,66086
286940,2019-04-04,49900,50000,49300,49700,43120
286940,2019-04-05,49500,50600,49300,49700,57565
286940,2019-04-08,50200,50200,47800,48300,100970
286940,2019-04-09,48450,49000,47900,48850,45661
286940,2019-04-10,49150,49900,48700,49800,58856
286940,2019-04-11,50000,50500,49100,50300,85451
286940,2019-04-12,50300,51400,49800,50900,61568
286940,2019-04-15,51500,51600,50100,51100,47017
286940,2019-04-16,50800,51400,50100,51000,34020
286940,2019-04-17,50600,52400,50600,51300,38239
286940,2019-04-18,51700,51800,49500,51200,66551
286940,2019-04-19,51200,51200,49850,50000,40066
286940,2019-04-22,50200,50400,49050,49650,40381
286940,2019-04-23,49800,49800,48300,48600,65987
286940,2019-04-24,48700,49400,48300,48900,35355
286940,2019-04-25,48900,49200,47200,49200,26572
286940,2019-04-26,49150,49150,46600,46650,92984
286940,2019-04-29,47600,47700,46750,47350,29816
286940,2019-04-30,47350,47350,46750,46850,27391
286940,2019-05-02,46600,49750,46600,49750,101488
286940,2019-05-03,48800,48800,45050,46700,273930
286940,2019-05-07,46300,46300,45050,45600,82857
286940,2019-05-08,45550,47950,44750,47500,104396
286940,2019-05-09,47500,48700,47450,48350,70956
286940,2019-05-10,47650,48950,47100,48600,41103
286940,2019-05-13,47650,49500,47350,49000,77212
286940,2019-05-14,48000,49000,47900,48950,22843
286940,2019-05-15,49300,49300,47850,47900,50668
286940,2019-05-16,48000,49100,47150,48650,34260
286940,2019-05-17,48500,49150,47750,47800,19872
286940,2019-05-20,47700,47700,46250,46250,41629
286940,2019-05-21,45700,46550,45250,45800,23768
286940,2019-05-22,45800,46450,45750,46300,10603
286940,2019-05-23,46200,46650,45350,45400,25371
286940,2019-05-24,44900,46300,44600,46000,38681
