Symbol,Date,Open,High,Low,Close,Volume
160980,2015-06-17,9593,10350,8646,8837,2004094
160980,2015-06-18,9025,9278,8362,8615,646980
160980,2015-06-19,8899,8899,8457,8679,317722
160980,2015-06-22,8615,8741,8331,8363,298080
160980,2015-06-23,8426,8615,8141,8363,303600
160980,2015-06-24,8331,8552,8268,8426,261757
160980,2015-06-25,8426,8930,8331,8742,339364
160980,2015-06-26,8867,9025,8583,8868,220505
160980,2015-06-29,8583,8678,8047,8079,132697
160980,2015-06-30,8078,8236,7763,7889,99881
160980,2015-07-01,7984,8142,7920,7985,80281
160980,2015-07-02,8110,8204,7794,7858,98964
160980,2015-07-03,8015,8141,7731,8111,86384
160980,2015-07-06,7920,7984,7258,7416,104426
160980,2015-07-07,7479,7574,7006,7164,112065
160980,2015-07-08,7132,7290,6753,6848,119345
160980,2015-07-09,6721,7416,6469,7101,210923
160980,2015-07-10,7068,7258,7006,7037,59113
160980,2015-07-13,7163,7668,7006,7605,80220
160980,2015-07-14,7574,7668,7321,7353,62154
160980,2015-07-15,7226,7352,7068,7195,93515
160980,2015-07-16,7258,7731,7100,7448,141247
160980,2015-07-17,7416,7542,7068,7195,87665
160980,2015-07-20,7321,7636,7195,7511,113425
160980,2015-07-21,7510,7700,7289,7543,106011
160980,2015-07-22,7574,7636,7290,7290,50532
160980,2015-07-23,7226,7479,7226,7385,82910
160980,2015-07-24,7384,7574,7290,7479,92540
160980,2015-07-27,7479,7574,7321,7448,77125
160980,2015-07-28,7384,7826,7258,7795,156128
160980,2015-07-29,7858,8204,7794,7858,177285
160980,2015-07-30,8047,8299,7763,7858,190892
160980,2015-07-31,7858,7984,7700,7827,51117
160980,2015-08-03,7731,7763,7384,7448,75472
160980,2015-08-04,7416,7574,7416,7479,39359
160980,2015-08-05,7541,7700,7447,7511,26424
160980,2015-08-06,7510,7952,7510,7827,103688
160980,2015-08-07,7794,7826,7668,7763,37261
160980,2015-08-10,7825,7825,7510,7543,34589
160980,2015-08-11,7542,7574,6753,7006,151170
160980,2015-08-12,6848,7006,6721,6817,62700
160980,2015-08-13,6942,7068,6753,6943,31680
160980,2015-08-17,7068,7574,7068,7321,115589
160980,2015-08-18,7352,7447,7100,7195,53030
160980,2015-08-19,7132,7226,6753,6911,57724
160980,2015-08-20,6784,7006,6626,6753,21458
160980,2015-08-21,6374,6500,5705,6123,68358
160980,2015-08-24,6058,6305,5844,6059,28106
160980,2015-08-25,6122,6216,5964,6154,89053
160980,2015-08-26,6096,6248,6096,6217,34929
160980,2015-08-27,6280,6500,6166,6167,53944
160980,2015-08-28,6311,6500,6210,6501,48836
160980,2015-08-31,6532,6532,6254,6438,18907
160980,2015-09-01,6437,6532,6198,6274,32524
160980,2015-09-02,6160,6216,6034,6097,37509
160980,2015-09-03,6160,6305,6160,6185,17905
160980,2015-09-04,6204,6273,5976,5996,23485
160980,2015-09-07,5996,6090,5888,5939,21475
160980,2015-09-08,6040,6040,5806,5895,18494
160980,2015-09-09,5983,6122,5964,6097,26628
160980,2015-09-10,6058,6172,5996,6103,25831
160980,2015-09-11,6128,6128,5926,5952,21554
160980,2015-09-14,5958,5989,5850,5958,9043
160980,2015-09-15,5958,5996,5863,5927,13967
160980,2015-09-16,5932,6034,5926,5990,25641
160980,2015-09-17,6046,6342,6002,6154,54442
160980,2015-09-18,6198,6879,6198,6691,98656
160980,2015-09-21,6626,6658,6342,6596,31263
160980,2015-09-22,6564,6753,6469,6627,33680
160980,2015-09-23,6626,7258,6500,6911,201356
160980,2015-09-24,6816,7006,6753,6911,48604
160980,2015-09-25,6911,6974,6564,6627,32826
160980,2015-09-30,6532,6532,6235,6287,74256
160980,2015-10-01,6342,6469,6292,6375,23200
160980,2015-10-02,6374,6500,6311,6438,26020
160980,2015-10-05,6500,6595,6342,6343,16653
160980,2015-10-06,6437,6469,6185,6211,61147
160980,2015-10-07,6216,6311,6191,6299,21083
160980,2015-10-08,6911,7352,6564,6627,393824
160980,2015-10-12,6753,6816,6532,6596,51681
160980,2015-10-13,6816,6879,6626,6691,60288
160980,2015-10-14,6658,6848,6595,6722,40851
