Symbol,Date,Open,High,Low,Close,Volume
347860,2020-12-21,20000,26000,20000,26000,14617588
347860,2020-12-22,30500,33800,30100,33800,12291396
347860,2020-12-23,36000,42000,28700,30500,14665391
347860,2020-12-24,33750,39650,31500,39650,20648278
347860,2020-12-28,42000,50800,40000,43550,22199585
347860,2020-12-29,45050,47050,42100,43700,6807580
347860,2020-12-30,42350,44950,39800,42150,4799472
347860,2021-01-04,44550,44700,41900,42950,1974917
347860,2021-01-05,41350,45000,40100,42300,3475182
347860,2021-01-06,42500,42500,40350,40500,1052730
347860,2021-01-07,39600,42500,38450,40200,2239386
347860,2021-01-08,40950,40950,37700,38000,1014922
347860,2021-01-11,37200,37950,33500,34300,1192804
347860,2021-01-12,33900,36700,32650,34600,727093
347860,2021-01-13,34800,36300,34200,34650,420300
347860,2021-01-14,34650,34900,33200,34650,378033
347860,2021-01-15,36000,41500,35900,36350,6246510
347860,2021-01-18,38650,40750,36200,36800,3313782
347860,2021-01-19,36800,36850,33900,34350,984815
347860,2021-01-20,33400,34800,32700,33450,864079
347860,2021-01-21,33000,34000,31750,32850,2355579
347860,2021-01-22,33300,35200,32750,34100,1497792
347860,2021-01-25,34000,34750,32850,33750,1191312
347860,2021-01-26,35200,36750,34050,34150,2102694
347860,2021-01-27,33700,34050,32750,32750,760193
347860,2021-01-28,31350,31800,30350,30350,689011
347860,2021-01-29,30500,30900,27000,27500,885526
347860,2021-02-01,27300,28700,26500,28400,414327
347860,2021-02-02,28750,29500,28000,29000,337628
347860,2021-02-03,29150,32000,28850,30250,1163092
347860,2021-02-04,30300,30350,28850,29100,317449
347860,2021-02-05,29100,30200,28650,28800,300135
347860,2021-02-08,28800,29050,27450,27700,321572
347860,2021-02-09,27950,28250,27150,27300,240685
347860,2021-02-10,27300,31500,26750,30000,2813235
347860,2021-02-15,31450,36400,30800,33450,3681325
347860,2021-02-16,34350,36050,33850,34550,1954082
347860,2021-02-17,35000,35050,32150,33500,1089015
347860,2021-02-18,34000,36000,33950,34150,1773174
347860,2021-02-19,34000,35150,31450,33900,1108897
347860,2021-02-22,34400,37350,33000,37350,3362843
347860,2021-02-23,35750,36600,34800,36100,1205048
347860,2021-02-24,36100,36200,32400,32400,1293036
347860,2021-02-25,33450,34000,31500,33550,756998
347860,2021-02-26,33000,33400,32000,32750,575118
347860,2021-03-02,33850,33850,32550,32850,579275
347860,2021-03-03,32600,39050,32150,37800,7984125
347860,2021-03-04,37000,39600,36400,38850,4110032
347860,2021-03-05,37850,39650,37400,37700,1986760
347860,2021-03-08,38500,40050,37700,39000,2456493
347860,2021-03-09,38800,39150,35500,36750,1345675
347860,2021-03-10,37300,37650,34500,34500,947112
347860,2021-03-11,34950,35550,32700,33200,942321
347860,2021-03-12,33900,34750,32850,33000,804312
347860,2021-03-15,33250,33450,32200,33050,402115
