Symbol,Date,Open,High,Low,Close,Volume
094360,2013-10-29,1579,1579,1579,1579,400
094360,2013-10-30,1579,1579,1579,1579,700
094360,2013-10-31,1540,1540,1540,1540,1000
094360,2013-11-01,1540,1540,1540,1540,500
094360,2013-11-04,1540,1540,1540,1540,500
094360,2013-11-05,0,0,0,1527,0
094360,2013-11-06,0,0,0,1502,0
094360,2013-11-07,0,0,0,1502,0
094360,2013-11-08,1498,1498,1498,1498,400
094360,2013-11-11,0,0,0,1463,0
094360,2013-11-12,0,0,0,1463,0
094360,2013-11-13,0,0,0,1463,0
094360,2013-11-14,1463,1463,1463,1463,500
094360,2013-11-15,0,0,0,1423,0
094360,2013-11-18,1310,1310,1310,1310,100
094360,2013-11-19,0,0,0,1310,0
094360,2013-11-20,0,0,0,1310,0
094360,2013-11-21,1233,1233,1233,1233,300
094360,2013-11-22,0,0,0,1225,0
094360,2013-11-25,0,0,0,1225,0
094360,2013-11-26,0,0,0,1225,0
094360,2013-11-27,0,0,0,1225,0
094360,2013-11-28,0,0,0,1225,0
094360,2013-11-29,0,0,0,1225,0
094360,2013-12-02,0,0,0,1225,0
094360,2013-12-03,0,0,0,1225,0
094360,2013-12-04,0,0,0,1225,0
094360,2013-12-05,0,0,0,1225,0
094360,2013-12-06,0,0,0,1136,0
094360,2013-12-09,0,0,0,1271,0
094360,2013-12-10,0,0,0,1386,0
094360,2013-12-11,1386,1386,1386,1386,500
094360,2013-12-12,0,0,0,1386,0
094360,2013-12-13,0,0,0,1386,0
094360,2013-12-16,0,0,0,1386,0
094360,2013-12-17,0,0,0,1386,0
094360,2013-12-18,0,0,0,1386,0
094360,2013-12-19,0,0,0,1425,0
094360,2013-12-20,0,0,0,1425,0
094360,2013-12-23,0,0,0,1425,0
094360,2013-12-24,0,0,0,1425,0
094360,2013-12-26,1425,1425,1425,1425,500
094360,2013-12-27,0,0,0,1425,0
094360,2013-12-30,0,0,0,1425,0
094360,2014-01-02,0,0,0,1386,0
094360,2014-01-03,1386,1386,1386,1386,500
094360,2014-01-06,1386,1386,1386,1386,500
094360,2014-01-07,1425,1425,1425,1425,500
094360,2014-01-08,0,0,0,1425,0
094360,2014-01-09,1386,1386,1386,1386,300
094360,2014-01-10,1425,1425,1425,1425,500
094360,2014-01-13,0,0,0,1386,0
094360,2014-01-14,1348,1348,1348,1348,500
094360,2014-01-15,1310,1310,1310,1310,300
094360,2014-01-16,1271,1271,1271,1271,400
094360,2014-01-17,0,0,0,1310,0
094360,2014-01-20,0,0,0,1310,0
094360,2014-01-21,0,0,0,1310,0
094360,2014-01-22,0,0,0,1310,0
094360,2014-01-23,0,0,0,1310,0
094360,2014-01-24,0,0,0,1310,0
094360,2014-01-27,0,0,0,1310,0
094360,2014-01-28,0,0,0,1306,0
094360,2014-01-29,1233,1233,1233,1233,500
094360,2014-02-03,1155,1155,1155,1155,500
094360,2014-02-04,1155,1155,1155,1155,500
094360,2014-02-05,0,0,0,1194,0
094360,2014-02-06,0,0,0,1194,0
094360,2014-02-07,0,0,0,1194,0
094360,2014-02-10,0,0,0,1194,0
094360,2014-02-11,0,0,0,1194,0
094360,2014-02-12,1194,1194,1194,1194,100
094360,2014-02-13,0,0,0,1194,0
094360,2014-02-14,0,0,0,1194,0
094360,2014-02-17,0,0,0,1194,0
094360,2014-02-18,0,0,0,1194,0
094360,2014-02-19,1155,1155,1155,1155,500
094360,2014-02-20,0,0,0,1155,0
094360,2014-02-21,0,0,0,1271,0
094360,2014-02-24,0,0,0,1252,0
094360,2014-02-25,0,0,0,1252,0
094360,2014-02-26,0,0,0,1213,0
094360,2014-02-27,1155,1155,1155,1155,500
094360,2014-02-28,0,0,0,1194,0
094360,2014-03-03,1233,1233,1233,1233,200
094360,2014-03-04,0,0,0,1233,0
094360,2014-03-05,1155,1155,1155,1155,500
094360,2014-03-06,1155,1155,1155,1155,200
094360,2014-03-07,0,0,0,1155,0
094360,2014-03-10,1194,1194,1194,1194,500
094360,2014-03-11,1233,1233,1233,1233,200
094360,2014-03-12,1194,1194,1194,1194,200
094360,2014-03-13,1233,1233,1233,1233,500
094360,2014-03-14,1194,1194,1194,1194,500
094360,2014-03-17,0,0,0,1194,0
094360,2014-03-18,1155,1155,1155,1155,500
094360,2014-03-19,1155,1155,1155,1155,500
094360,2014-03-20,1117,1117,1117,1117,500
094360,2014-03-21,1078,1078,1078,1078,400
094360,2014-03-24,0,0,0,1078,0
094360,2014-03-25,0,0,0,1078,0
094360,2014-03-26,0,0,0,1078,0
094360,2014-03-27,0,0,0,1078,0
094360,2014-03-28,1078,1078,1078,1078,500
094360,2014-03-31,0,0,0,1078,0
094360,2014-04-01,0,0,0,1078,0
094360,2014-04-02,1040,1040,1040,1040,200
094360,2014-04-03,0,0,0,1040,0
094360,2014-04-04,0,0,0,1040,0
094360,2014-04-07,0,0,0,1155,0
094360,2014-04-08,0,0,0,1155,0
094360,2014-04-09,0,0,0,1194,0
094360,2014-04-10,0,0,0,1233,0
094360,2014-04-11,0,0,0,1271,0
094360,2014-04-14,0,0,0,1310,0
094360,2014-04-15,0,0,0,1348,0
094360,2014-04-16,0,0,0,1386,0
094360,2014-04-17,0,0,0,1425,0
094360,2014-04-18,0,0,0,1463,0
094360,2014-04-21,1502,1502,1502,1502,500
094360,2014-04-22,1540,1540,1540,1540,300
094360,2014-04-23,1540,1540,1540,1540,300
094360,2014-04-24,1540,1540,1540,1540,300
094360,2014-04-25,1540,1540,1540,1540,300
094360,2014-04-28,1540,1540,1540,1540,300
094360,2014-04-29,1540,1540,1540,1540,300
094360,2014-04-30,1540,1540,1540,1540,300
094360,2014-05-02,1348,1348,1348,1348,300
