Symbol,Date,Open,High,Low,Close,Volume
340930,2021-02-25,32000,41000,32000,34500,10138308
340930,2021-02-26,32800,33500,28400,28800,1460523
340930,2021-03-02,30700,32000,26050,26050,1150353
340930,2021-03-03,26000,30300,25750,27300,1873772
340930,2021-03-04,26750,29950,25850,27300,2079747
340930,2021-03-05,26800,29900,26500,28500,1218842
340930,2021-03-08,29350,29400,26950,26950,494927
340930,2021-03-09,26850,26950,24400,25100,365267
340930,2021-03-10,26300,29950,25250,25650,2090241
340930,2021-03-11,25850,26150,24650,25000,334741
340930,2021-03-12,25050,25500,24750,24950,232686
340930,2021-03-15,24950,25100,24000,24200,205014
340930,2021-03-16,24100,24750,23750,23900,198645
340930,2021-03-17,23900,24400,23700,23800,148032
340930,2021-03-18,24000,24500,23850,24200,135421
340930,2021-03-19,23750,24150,23550,23650,131158
340930,2021-03-22,23900,23900,22650,22700,228739
340930,2021-03-23,22500,23000,21350,21500,285838
340930,2021-03-24,21200,21500,20600,20800,148240
340930,2021-03-25,21100,21850,20850,21750,146046
340930,2021-03-26,21600,21900,21150,21550,97874
340930,2021-03-29,20300,20700,19550,19600,548960
340930,2021-03-30,19800,20250,19400,19900,141909
340930,2021-03-31,19900,20500,19800,19900,123131
340930,2021-04-01,20500,22950,20050,22150,871566
340930,2021-04-02,22100,22700,21600,21700,203664
340930,2021-04-05,22050,22200,21050,21050,145563
340930,2021-04-06,20700,20800,20250,20400,165481
340930,2021-04-07,20400,21550,20300,20950,123173
340930,2021-04-08,21000,21050,20250,20600,96093
340930,2021-04-09,20950,21450,20700,21150,112967
340930,2021-04-12,25000,25750,22550,22950,845037
340930,2021-04-13,23450,24100,22650,22700,323598
340930,2021-04-14,22500,22800,21750,21850,307717
340930,2021-04-15,21800,22650,21800,22450,200670
340930,2021-04-16,22600,22800,22200,22400,130166
340930,2021-04-19,22700,22750,22200,22200,134856
340930,2021-04-20,22300,22700,22150,22300,115773
340930,2021-04-21,22300,23200,22150,23200,206888
340930,2021-04-22,23450,23450,22600,22600,163502
340930,2021-04-23,22500,22900,22200,22300,120044
340930,2021-04-26,22350,22550,22150,22150,75464
340930,2021-04-27,22300,22300,21800,21900,82234
340930,2021-04-28,21900,21950,21000,21250,115987
340930,2021-04-29,21100,21650,21050,21250,62952
340930,2021-04-30,21250,21850,21000,21000,68856
340930,2021-05-03,21100,21100,20500,20500,76229
340930,2021-05-04,20100,20700,20000,20300,60773
340930,2021-05-06,20400,23450,20400,21900,670774
340930,2021-05-07,22200,22400,21800,21950,140429
340930,2021-05-10,22000,22200,21600,21650,77215
340930,2021-05-11,21650,21650,20850,21050,93788
340930,2021-05-12,21150,21200,20300,20500,61156
340930,2021-05-13,20050,20950,20000,20650,71561
340930,2021-05-14,20650,20950,20300,20300,64188
340930,2021-05-17,20450,20700,19550,19800,124314
340930,2021-05-18,19700,20000,19400,19700,77398
340930,2021-05-20,19550,20350,19550,19950,53421
340930,2021-05-21,20150,20350,19650,19800,48785
340930,2021-05-24,19600,19900,19100,19500,47171
340930,2021-05-25,18250,18800,18050,18250,349633
340930,2021-05-26,18400,19500,18150,19200,176870
340930,2021-05-27,19200,19650,19000,19250,76334
340930,2021-05-28,19250,19700,19000,19350,57391
340930,2021-05-31,19400,19550,19000,19250,63734
340930,2021-06-01,19200,21200,19200,20000,241898
340930,2021-06-02,20000,20350,19850,20050,57092
340930,2021-06-03,20700,20800,19750,19900,195039
340930,2021-06-04,20150,20150,19700,19700,63118
340930,2021-06-07,19650,19750,19350,19350,60618
340930,2021-06-08,19450,19450,19000,19000,68063
