Symbol,Date,Open,High,Low,Close,Volume
332370,2020-08-24,13200,14250,11900,12500,9251446
332370,2020-08-25,12750,12950,11800,12200,1776974
332370,2020-08-26,12200,12400,11750,12000,1418706
332370,2020-08-27,11950,11950,10950,11100,718234
332370,2020-08-28,11250,11350,10900,11100,519233
332370,2020-08-31,11000,11550,10850,10950,792298
332370,2020-09-01,11050,11200,10900,11050,204851
332370,2020-09-02,11200,11250,10900,11100,232050
332370,2020-09-03,11150,11350,11100,11200,370512
332370,2020-09-04,10750,10900,10600,10800,220187
332370,2020-09-07,10850,10950,10650,10650,177045
332370,2020-09-08,10700,10750,10400,10500,238683
332370,2020-09-09,10250,10500,10250,10400,131964
332370,2020-09-10,10600,10600,10300,10400,143526
332370,2020-09-11,10400,10600,10300,10600,103961
332370,2020-09-14,10550,10800,10500,10650,125586
332370,2020-09-15,10750,10750,10450,10600,56409
332370,2020-09-16,10600,10700,10450,10550,108449
332370,2020-09-17,10850,10850,10450,10500,116593
332370,2020-09-18,10600,10600,10200,10200,116757
332370,2020-09-21,10200,10200,9690,9700,160988
332370,2020-09-22,9640,9640,9010,9190,171836
332370,2020-09-23,9380,9400,9080,9300,75091
332370,2020-09-24,9030,9100,8380,8420,175971
332370,2020-09-25,8450,8530,8300,8400,51141
332370,2020-09-28,8470,8620,8460,8550,39239
332370,2020-09-29,8680,8780,8600,8760,69223
332370,2020-10-05,9050,9110,8740,8780,101365
332370,2020-10-06,8810,8880,8720,8820,29084
332370,2020-10-07,8830,8830,8670,8770,29008
332370,2020-10-08,8800,9020,8780,8880,52240
332370,2020-10-12,9000,9000,8840,8920,25154
332370,2020-10-13,8970,9170,8920,9010,50502
332370,2020-10-14,9020,9140,8870,8940,33313
332370,2020-10-15,8920,9050,8560,8690,36830
332370,2020-10-16,8700,8800,8420,8440,33282
332370,2020-10-19,8500,8580,8350,8360,22711
332370,2020-10-20,8380,8380,8120,8210,34539
332370,2020-10-21,8210,8320,8150,8220,16881
332370,2020-10-22,8290,8290,8070,8150,54938
332370,2020-10-23,8300,8300,8070,8170,27068
332370,2020-10-26,8170,8170,7760,7850,54109
332370,2020-10-27,7660,7890,7630,7760,22458
332370,2020-10-28,7890,7900,7660,7840,36348
332370,2020-10-29,7810,7850,7650,7750,17344
332370,2020-10-30,7860,7860,7700,7710,20202
332370,2020-11-02,7710,7880,7690,7770,17921
332370,2020-11-03,7790,7890,7750,7830,21219
332370,2020-11-04,7860,8510,7850,8260,170809
332370,2020-11-05,8270,10700,8000,9710,4098344
332370,2020-11-06,9700,9710,8970,8970,623898
332370,2020-11-09,9120,9200,8920,9190,258745
332370,2020-11-10,9190,9190,8780,8780,172375
332370,2020-11-11,8700,8770,8460,8550,131041
332370,2020-11-12,8550,8740,8550,8650,62531
332370,2020-11-13,8650,8690,8350,8500,57461
332370,2020-11-16,8600,8750,8530,8700,69165
332370,2020-11-17,8630,8760,8510,8600,53382
332370,2020-11-18,8540,8650,8530,8610,28518
332370,2020-11-19,8600,8650,8500,8550,26198
332370,2020-11-20,8630,8630,8500,8550,40343
332370,2020-11-23,8550,8660,8450,8630,45432
332370,2020-11-24,8630,8690,8480,8520,53316
332370,2020-11-25,8530,8720,8500,8510,60288
332370,2020-11-26,8500,8690,8500,8570,49654
332370,2020-11-27,8570,8590,8400,8510,28952
332370,2020-11-30,8510,8640,8430,8430,33726
332370,2020-12-01,8400,8580,8400,8460,17875
332370,2020-12-02,8500,8510,8320,8320,44705
332370,2020-12-03,8320,8370,8100,8200,33913
332370,2020-12-04,8280,8280,8070,8120,34186
332370,2020-12-07,8100,8200,8020,8040,21202
332370,2020-12-08,8070,8130,8020,8020,22966
332370,2020-12-09,8080,8080,8000,8040,19466
332370,2020-12-10,8040,8150,8020,8150,19070
332370,2020-12-11,8150,8290,8130,8270,18957
332370,2020-12-14,8210,8350,8150,8190,19102
332370,2020-12-15,8240,8270,8150,8210,14239
332370,2020-12-16,8220,8420,8160,8420,134513
332370,2020-12-17,8420,8550,8220,8220,69531
332370,2020-12-18,8220,8330,8170,8180,20874
332370,2020-12-21,8260,8260,8070,8100,22207
332370,2020-12-22,8100,8140,7880,7900,53948
332370,2020-12-23,7970,8020,7790,7800,37780
332370,2020-12-24,7800,7970,7800,7870,19035
332370,2020-12-28,7890,7890,7660,7770,22449
332370,2020-12-29,7770,7900,7700,7860,29363
332370,2020-12-30,7860,7970,7820,7910,24519
332370,2021-01-04,7900,8120,7900,8120,56535
332370,2021-01-05,8140,8290,8040,8210,56526
332370,2021-01-06,8210,8340,8120,8170,47838
