Symbol,Date,Open,High,Low,Close,Volume
036180,1999-12-21,4603389,4603389,4603389,4603388,0
036180,1999-12-22,5147984,5147984,5147984,5147985,0
036180,1999-12-23,5764511,5764511,5764511,5764510,0
036180,1999-12-24,6452962,6452962,6452962,6452963,0
036180,1999-12-27,7223621,7223621,7223621,7223619,0
036180,1999-12-28,8086754,8086754,8086754,8086754,0
036180,2000-01-04,9052646,9052646,9052646,9052644,0
036180,2000-01-05,10131562,10131562,10131562,10131562,1
036180,2000-01-06,11302960,11302960,11302960,11302960,1
036180,2000-01-07,12638764,12638764,9967156,12638764,2978
036180,2000-01-10,12536011,12536011,11148829,11148829,227
036180,2000-01-11,9813024,11713976,9813024,9813024,1903
036180,2000-01-12,8888237,8939615,8641627,8641627,283
036180,2000-01-13,7614085,7614085,7614085,7614085,21
036180,2000-01-14,6709848,7079764,6709848,6709848,293
036180,2000-01-17,6781776,7090038,5908366,6535166,1111
036180,2000-01-18,6679024,7316100,6370761,7316098,760
036180,2000-01-19,7501057,7706566,6442689,6442688,511
036180,2000-01-20,6062497,6268007,5672031,5672031,329
036180,2000-01-21,5754234,6154976,5343218,5538451,357
036180,2000-01-24,5261016,5959744,5261016,5548726,396
036180,2000-01-25,5445974,5548728,4952754,4983578,255
036180,2000-01-26,5127434,5579552,4993854,5579552,443
036180,2000-01-27,5466523,5939193,5178811,5384319,300
036180,2000-01-28,5240465,5620655,5137711,5497349,233
036180,2000-01-31,5322668,5743960,5096610,5476798,249
036180,2000-02-01,5651481,6124151,5548727,6093323,549
036180,2000-02-02,6113875,6761227,5928917,6329658,1175
036180,2000-02-03,6524890,6874254,6196078,6391310,1478
036180,2000-02-07,6977011,7151692,6802327,7151691,691
036180,2000-02-08,7501057,7593536,6298833,6298832,803
036180,2000-02-09,6452963,7048937,6319383,7048937,1008
036180,2000-02-10,6987284,7603810,6576268,7090039,1147
036180,2000-02-11,7860694,7922348,7182518,7480505,1292
036180,2000-02-14,7501056,8323088,7141416,7593534,1214
036180,2000-02-15,7593535,7757941,6689299,6689298,541
036180,2000-02-16,6196078,7398302,6062496,6884530,870
036180,2000-02-17,6884531,7603811,6709849,7531882,1245
036180,2000-02-18,8014827,8425843,7942899,8425843,1229
036180,2000-02-21,8210061,9432836,7819595,9432834,1933
036180,2000-02-22,10069911,10224043,8333365,8497771,2124
036180,2000-02-23,8220334,8425843,7480504,7480505,968
036180,2000-02-24,7819595,8323090,7696289,7922348,907
036180,2000-02-25,7922349,8117581,7192793,7192793,887
036180,2000-02-28,7501058,8055930,7346925,8055928,745
036180,2000-02-29,8836861,9021819,8220335,9021817,796
036180,2000-03-02,10100736,10100736,10100736,10100736,74
036180,2000-03-03,11302960,11302960,10275418,11302960,1451
036180,2000-03-06,12638764,12638764,12638764,12638764,68
036180,2000-03-07,12124995,12638766,11148829,11148829,1870
036180,2000-03-08,10080187,12176371,9823301,11713977,2606
036180,2000-03-09,12330502,13101159,11919486,13101158,1340
036180,2000-03-10,14282833,14642473,12330504,12741519,1825
036180,2000-03-13,12484636,13563554,11970864,12690142,1275
036180,2000-03-14,12536010,12536010,11200206,11302960,965
036180,2000-03-15,10275419,12073618,10275419,11097452,1511
036180,2000-03-16,11097453,11302961,9813025,9936329,640
036180,2000-03-17,9566415,10069911,8744381,8744381,557
036180,2000-03-20,8220335,8631353,7696288,8631351,797
036180,2000-03-21,8220335,9237603,7655186,9124571,760
036180,2000-03-22,9247877,10172665,9124573,9453385,1645
036180,2000-03-23,9761649,9946605,8980717,9658893,678
036180,2000-03-24,9761650,10789192,9402010,10635058,1349
036180,2000-03-27,11097454,11405716,10480928,10994698,745
036180,2000-03-28,11302960,11765354,10480926,10943320,1165
036180,2000-03-29,10686436,11251584,10275418,10943320,707
036180,2000-03-30,10789191,12227749,10480927,11816731,2094
036180,2000-03-31,11713977,12381880,11097453,11611223,1753
036180,2000-04-03,11611223,11919487,10943321,11046075,863
036180,2000-04-04,10378174,12330503,10326798,12330502,1636
036180,2000-04-06,12022241,13769061,12022241,13769060,1901
036180,2000-04-07,14385587,15413129,14077325,15413127,708
036180,2000-04-10,16954440,17262704,15104865,15104865,2232
036180,2000-04-11,13717684,15721390,13306666,15258996,2057
036180,2000-04-12,15413130,15926900,14077326,14488340,1470
036180,2000-04-14,13358047,13769062,12792898,12792896,695
036180,2000-04-17,11302960,11302960,11302960,11302960,3
036180,2000-04-18,11302963,12022242,9967158,9967156,1738
036180,2000-04-19,9864403,10686437,8939615,9658893,1737
036180,2000-04-20,9535589,10069911,9001267,9833575,1445
036180,2000-04-21,9864404,10789192,9679446,10429550,1968
036180,2000-04-24,10275419,10532305,9196501,9658893,1358
036180,2000-04-25,8939615,9864403,8939615,9371181,686
036180,2000-04-26,9658894,9823300,9145122,9391732,675
036180,2000-04-27,8990991,9350631,8734107,9237601,399
036180,2000-04-28,9145124,9443112,9042370,9299254,446
036180,2000-05-02,9402010,10049362,9299256,9895228,770
036180,2000-05-03,9761650,10224044,9463662,9967156,712
036180,2000-05-04,9967156,10789190,9823300,10203490,1495
036180,2000-05-08,10480927,11200207,10275419,10480927,1244
036180,2000-05-09,10378172,10635058,10018532,10275418,579
036180,2000-05-10,10152115,10891945,9977433,10583681,859
036180,2000-05-12,10378172,11559846,10378172,10943320,1895
036180,2000-05-15,11508469,11713977,9658895,9658893,1224
036180,2000-05-16,8734106,9453384,8508046,8682728,810
036180,2000-05-17,8538873,9350631,7644913,7644911,984
036180,2000-05-18,6730399,6843429,6730399,6730399,126
036180,2000-05-19,5928916,6463239,5928916,5928917,876
036180,2000-05-22,5723408,6154976,5219912,5219913,549
036180,2000-05-23,4983579,5528177,4603388,5528175,663
036180,2000-05-24,4880824,5445972,4870548,5014404,380
036180,2000-05-25,5147984,5610378,5137710,5610379,942
036180,2000-05-26,5353492,5353492,4942476,4942476,538
036180,2000-05-29,4408155,4685592,4356779,4356778,647
036180,2000-05-30,4665040,4870548,4418430,4829447,738
036180,2000-05-31,5291840,5404870,5096608,5404870,589
036180,2000-06-01,5384321,5641205,4942477,5209637,701
036180,2000-06-02,5445972,5743958,5209638,5435697,753
036180,2000-06-05,5661757,6083049,5600103,6083048,666
036180,2000-06-07,6185802,6812602,5970018,6812603,1370
036180,2000-06-08,7203069,7377751,6062497,6339933,845
036180,2000-06-09,5970019,6062498,5672031,5908366,329
036180,2000-06-12,5959743,6617371,5928917,6617370,410
036180,2000-06-13,6617371,7182519,5959743,6165251,566
036180,2000-06-14,6494066,6576270,5877542,6041946,234
036180,2000-06-15,5702858,5949469,5322666,5322667,236
036180,2000-06-16,5045231,5754235,4880825,5353493,294
036180,2000-06-19,5137711,5487075,5034955,5065781,148
036180,2000-06-20,5240465,5343219,4942477,5137709,184
036180,2000-06-21,5343219,5343219,5034955,5127434,246
036180,2000-06-22,5147984,5641204,5147984,5394595,320
036180,2000-06-23,5189087,5343219,5158261,5240464,147
036180,2000-06-26,5147984,5343218,5147984,5261014,187
036180,2000-06-27,5271292,5332944,5168538,5230188,222
036180,2000-06-28,5189087,5456249,5137711,5168536,271
036180,2000-06-29,5332943,5332943,4942477,5106883,174
036180,2000-06-30,5137711,5199363,4983579,5034955,113
036180,2000-07-03,4932201,5312393,4932201,5199362,225
036180,2000-07-04,5034954,5209638,4623938,5014404,191
036180,2000-07-05,4726692,4880824,4418430,4510909,230
036180,2000-07-06,4510909,4623939,4223197,4428706,162
036180,2000-07-07,4418431,4552011,4367053,4428706,145
036180,2000-07-10,4428708,4829448,4428708,4665040,204
036180,2000-07-11,4675317,4675317,4151269,4284850,236
036180,2000-07-12,4182098,4367054,3997139,4346502,254
036180,2000-07-13,4315677,4346503,4058791,4254023,170
036180,2000-07-14,4140995,4212923,4089617,4151269,94
036180,2000-07-18,4089617,4212923,4017689,4182095,132
036180,2000-07-19,4110169,4110169,3709426,3904659,145
036180,2000-07-20,3719702,3945760,3483366,3945761,171
036180,2000-07-21,4007414,4007414,3801904,3873833,157
036180,2000-07-24,3503918,3678600,3411439,3411439,152
036180,2000-07-25,3257309,3647775,3082627,3370337,225
036180,2000-07-26,3442267,3483367,3288135,3370337,114
036180,2000-07-27,3288134,3545020,3236756,3421714,162
036180,2000-07-28,3185381,3390889,3144279,3288134,148
036180,2000-07-31,3082626,3483366,3082626,3318960,201
036180,2000-08-01,3298411,3534745,3288135,3431990,219
036180,2000-08-02,3493642,3575846,3431990,3524469,176
036180,2000-08-03,3503918,3945760,3503918,3945761,372
036180,2000-08-04,4110169,4284852,3812181,3997138,537
036180,2000-08-07,3976586,4315676,3832732,4058790,445
036180,2000-08-08,4069068,4151270,3606673,3606672,209
036180,2000-08-09,3452540,3750528,3442266,3565570,203
036180,2000-08-10,3493642,3688876,3442266,3524469,137
036180,2000-08-11,3493642,3545020,3288134,3349786,190
036180,2000-08-14,3288133,3421714,3288133,3318960,104
036180,2000-08-16,3267585,3483368,3267585,3462816,188
036180,2000-08-17,3401165,3873834,3298411,3678600,729
036180,2000-08-18,3524468,3575846,3298410,3380613,149
036180,2000-08-21,3380613,3411439,3236756,3267583,110
036180,2000-08-22,3267584,3575846,3236756,3390888,529
036180,2000-08-23,3493642,3503918,3236756,3247032,178
036180,2000-08-24,3247032,3288134,2979872,3062075,187
036180,2000-08-25,2990147,3082626,2969596,2990147,148
036180,2000-08-28,3041524,3236756,3010698,3205931,248
036180,2000-08-29,3185381,3185381,3000423,3010698,206
036180,2000-08-30,3072350,3103176,2979872,3031249,138
036180,2000-08-31,3051801,3072351,2887393,2979871,200
036180,2000-09-01,2928494,2990146,2877118,2928494,88
036180,2000-09-04,2969596,2969596,2836016,2856566,114
036180,2000-09-05,2784638,2877118,2702436,2743537,133
036180,2000-09-06,2671608,2846290,2630508,2753812,174
036180,2000-09-07,2733262,2733262,2496926,2496927,128
036180,2000-09-08,2507203,2507203,2342797,2414723,105
036180,2000-09-14,2250317,2363347,2127013,2301694,108
036180,2000-09-15,2270868,2414724,2219490,2260592,106
036180,2000-09-18,2168115,2168115,1993433,1993431,59
036180,2000-09-19,1890676,1890676,1757096,1757097,205
036180,2000-09-20,1798198,1962604,1777648,1962605,332
036180,2000-09-21,1942054,2024258,1736546,1798198,307
036180,2000-09-22,1736547,2013984,1736547,2013982,595
036180,2000-09-25,2075634,2250316,2055084,2250317,308
036180,2000-09-26,2466100,2466100,2198940,2250317,480
036180,2000-09-27,2209214,2507202,2178388,2363346,570
036180,2000-09-28,2363347,2640783,2178389,2517478,772
036180,2000-09-29,2579131,2702437,2517479,2558579,584
036180,2000-10-02,2476376,2548304,2373622,2496927,413
036180,2000-10-04,2311970,2753812,2311970,2568855,650
036180,2000-10-05,2651059,2877119,2548304,2877117,802
036180,2000-10-06,2979872,3010699,2722986,2743537,387
036180,2000-10-09,2743537,2979873,2692161,2866842,629
036180,2000-10-10,2825740,3205930,2722986,3205931,1141
036180,2000-10-11,3205930,3575846,2928494,3175104,2048
036180,2000-10-12,2969598,3123730,2794915,2794914,469
036180,2000-10-13,2466100,2722986,2466100,2466101,821
